t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
2.43750,73.3171,-0.13590,0.000000,0.000000,0.000000
2.43800,73.1794,-0.13605,0.000000,0.000000,0.000000
2.43850,73.0414,-0.13620,0.000000,0.000000,0.000000
2.43900,72.9030,-0.13635,0.000000,0.000000,0.000000
2.43950,72.7643,-0.13650,0.000000,0.000000,0.000000
2.44000,72.6253,-0.13665,0.000000,0.000000,0.000000
2.44050,72.4859,-0.13680,0.000000,0.000000,0.000000
2.44100,72.3462,-0.13695,0.000000,0.000000,0.000000
2.44150,72.2062,-0.13710,0.000000,0.000000,0.000000
2.44200,72.0658,-0.13725,0.000000,0.000000,0.000000
2.44250,71.9251,-0.13740,0.000000,0.000000,0.000000
2.44300,71.7840,-0.13755,0.000000,0.000000,0.000000
2.44350,71.6426,-0.13770,0.000000,0.000000,0.000000
2.44400,71.5009,-0.13785,0.000000,0.000000,0.000000
2.44450,71.3588,-0.13800,0.000000,0.000000,0.000000
2.44500,71.2164,-0.13815,0.000000,0.000000,0.000000
2.44550,71.0736,-0.13830,0.000000,0.000000,0.000000
2.44600,70.9305,-0.13845,0.000000,0.000000,0.000000
2.44650,70.7871,-0.13860,0.000000,0.000000,0.000000
2.44700,70.6433,-0.13875,0.000000,0.000000,0.000000
2.44750,70.4992,-0.13890,0.000000,0.000000,0.000000
2.44800,70.3547,-0.13905,0.000000,0.000000,0.000000
2.44850,70.2099,-0.13920,0.000000,0.000000,0.000000
2.44900,70.0647,-0.13935,0.000000,0.000000,0.000000
2.44950,69.9192,-0.13950,0.000000,0.000000,0.000000
2.45000,69.7734,-0.13965,0.000000,0.000000,0.000000
2.45050,69.6272,-0.13980,0.000000,0.000000,0.000000
2.45100,69.4807,-0.13995,0.000000,0.000000,0.000000
2.45150,69.3338,-0.14010,0.000000,0.000000,0.000000
2.45200,69.1866,-0.14025,0.000000,0.000000,0.000000
2.45250,69.0390,-0.14040,0.000000,0.000000,0.000000
2.45300,68.8911,-0.14055,0.000000,0.000000,0.000000
2.45350,68.7428,-0.14070,0.000000,0.000000,0.000000
2.45400,68.5942,-0.14085,0.000000,0.000000,0.000000
2.45450,68.4452,-0.14100,0.000000,0.000000,0.000000
2.45500,68.2959,-0.14115,0.000000,0.000000,0.000000
2.45550,68.1463,-0.14130,0.000000,0.000000,0.000000
2.45600,67.9963,-0.14145,0.000000,0.000000,0.000000
2.45650,67.8459,-0.14160,0.000000,0.000000,0.000000
2.45700,67.6952,-0.14175,0.000000,0.000000,0.000000
2.45750,67.5441,-0.14190,0.000000,0.000000,0.000000
2.45800,67.3927,-0.14205,0.000000,0.000000,0.000000
2.45850,67.2410,-0.14220,0.000000,0.000000,0.000000
2.45900,67.0889,-0.14235,0.000000,0.000000,0.000000
2.45950,66.9364,-0.14250,0.000000,0.000000,0.000000
2.46000,66.7836,-0.14265,0.000000,0.000000,0.000000
2.46050,66.6304,-0.14280,0.000000,0.000000,0.000000
2.46100,66.4769,-0.14295,0.000000,0.000000,0.000000
2.46150,66.3231,-0.14310,0.000000,0.000000,0.000000
2.46200,66.1688,-0.14325,0.000000,0.000000,0.000000
2.46250,66.0143,-0.14340,0.000000,0.000000,0.000000
2.46300,65.8593,-0.14355,0.000000,0.000000,0.000000
2.46350,65.7040,-0.14370,0.000000,0.000000,0.000000
2.46400,65.5484,-0.14385,0.000000,0.000000,0.000000
2.46450,65.3924,-0.14400,0.000000,0.000000,0.000000
2.46500,65.2361,-0.14415,0.000000,0.000000,0.000000
2.46550,65.0794,-0.14430,0.000000,0.000000,0.000000
2.46600,64.9223,-0.14445,0.000000,0.000000,0.000000
2.46650,64.7649,-0.14460,0.000000,0.000000,0.000000
2.46700,64.6071,-0.14475,0.000000,0.000000,0.000000
2.46750,64.4490,-0.14490,0.000000,0.000000,0.000000
2.46800,64.2905,-0.14505,0.000000,0.000000,0.000000
2.46850,64.1317,-0.14520,0.000000,0.000000,0.000000
2.46900,63.9725,-0.14535,0.000000,0.000000,0.000000
2.46950,63.8129,-0.14550,0.000000,0.000000,0.000000
2.47000,63.6530,-0.14565,0.000000,0.000000,0.000000
2.47050,63.4928,-0.14580,0.000000,0.000000,0.000000
2.47100,63.3321,-0.14595,0.000000,0.000000,0.000000
2.47150,63.1711,-0.14610,0.000000,0.000000,0.000000
2.47200,63.0098,-0.14625,0.000000,0.000000,0.000000
2.47250,62.8481,-0.14640,0.000000,0.000000,0.000000
2.47300,62.6860,-0.14655,0.000000,0.000000,0.000000
2.47350,62.5236,-0.14670,0.000000,0.000000,0.000000
2.47400,62.3608,-0.14685,0.000000,0.000000,0.000000
2.47450,62.1976,-0.14700,0.000000,0.000000,0.000000
2.47500,62.0341,-0.14715,0.000000,0.000000,0.000000
2.47550,61.8703,-0.14730,0.000000,0.000000,0.000000
2.47600,61.7060,-0.14745,0.000000,0.000000,0.000000
2.47650,61.5414,-0.14760,0.000000,0.000000,0.000000
2.47700,61.3765,-0.14775,0.000000,0.000000,0.000000
2.47750,61.2112,-0.14790,0.000000,0.000000,0.000000
2.47800,61.0455,-0.14805,0.000000,0.000000,0.000000
2.47850,60.8794,-0.14820,0.000000,0.000000,0.000000
2.47900,60.7130,-0.14835,0.000000,0.000000,0.000000
2.47950,60.5463,-0.14850,0.000000,0.000000,0.000000
2.48000,60.3791,-0.14865,0.000000,0.000000,0.000000
2.48050,60.2116,-0.14880,0.000000,0.000000,0.000000
2.48100,60.0438,-0.14895,0.000000,0.000000,0.000000
2.48150,59.8755,-0.14910,0.000000,0.000000,0.000000
2.48200,59.7069,-0.14925,0.000000,0.000000,0.000000
2.48250,59.5380,-0.14940,0.000000,0.000000,0.000000
2.48300,59.3687,-0.14955,0.000000,0.000000,0.000000
2.48350,59.1990,-0.14970,0.000000,0.000000,0.000000
2.48400,59.0289,-0.14985,0.000000,0.000000,0.000000
2.48450,58.8585,-0.15000,0.000000,0.000000,0.000000
2.48500,58.6877,-0.15000,0.000000,0.000000,0.000000
2.48550,58.5166,-0.15000,0.000000,0.000000,0.000000
2.48600,58.3451,-0.15000,0.000000,0.000000,0.000000
2.48650,58.1733,-0.15000,0.000000,0.000000,0.000000
2.48700,58.0011,-0.15000,0.000000,0.000000,0.000000
2.48750,57.8286,-0.15000,0.000000,0.000000,0.000000
2.48800,57.6557,-0.15000,0.000000,0.000000,0.000000
2.48850,57.4825,-0.15000,0.000000,0.000000,0.000000
2.48900,57.3090,-0.15000,0.000000,0.000000,0.000000
2.48950,57.1351,-0.15000,0.000000,0.000000,0.000000
2.49000,56.9610,-0.15000,0.000000,0.000000,0.000000
2.49050,56.7865,-0.15000,0.000000,0.000000,0.000000
2.49100,56.6116,-0.15000,0.000000,0.000000,0.000000
2.49150,56.4365,-0.15000,0.000000,0.000000,0.000000
2.49200,56.2611,-0.15000,0.000000,0.000000,0.000000
2.49250,56.0853,-0.15000,0.000000,0.000000,0.000000
2.49300,55.9093,-0.15000,0.000000,0.000000,0.000000
2.49350,55.7329,-0.15000,0.000000,0.000000,0.000000
2.49400,55.5563,-0.15000,0.000000,0.000000,0.000000
2.49450,55.3793,-0.15000,0.000000,0.000000,0.000000
2.49500,55.2021,-0.15000,0.000000,0.000000,0.000000
2.49550,55.0245,-0.15000,0.000000,0.000000,0.000000
2.49600,54.8467,-0.15000,0.000000,0.000000,0.000000
2.49650,54.6685,-0.15000,0.000000,0.000000,0.000000
2.49700,54.4901,-0.15000,0.000000,0.000000,0.000000
2.49750,54.3114,-0.15000,0.000000,0.000000,0.000000
2.49800,54.1324,-0.15000,0.000000,0.000000,0.000000
2.49850,53.9531,-0.15000,0.000000,0.000000,0.000000
2.49900,53.7735,-0.15000,0.000000,0.000000,0.000000
2.49950,53.5937,-0.15000,0.000000,0.000000,0.000000
2.50000,53.4136,-0.15000,0.000000,0.000000,0.000000
2.50050,53.2332,-0.15000,0.000000,0.000000,0.000000
2.50100,53.0525,-0.15000,0.000000,0.000000,0.000000
2.50150,52.8716,-0.15000,0.000000,0.000000,0.000000
2.50200,52.6903,-0.15000,0.000000,0.000000,0.000000
2.50250,52.5089,-0.15000,0.000000,0.000000,0.000000
2.50300,52.3271,-0.15000,0.000000,0.000000,0.000000
2.50350,52.1451,-0.15000,0.000000,0.000000,0.000000
2.50400,51.9628,-0.15000,0.000000,0.000000,0.000000
2.50450,51.7802,-0.15000,0.000000,0.000000,0.000000
2.50500,51.5974,-0.15000,0.000000,0.000000,0.000000
2.50550,51.4143,-0.15000,0.000000,0.000000,0.000000
2.50600,51.2309,-0.15000,0.000000,0.000000,0.000000
2.50650,51.0473,-0.15000,0.000000,0.000000,0.000000
2.50700,50.8634,-0.15000,0.000000,0.000000,0.000000
2.50750,50.6793,-0.15000,0.000000,0.000000,0.000000
2.50800,50.4949,-0.15000,0.000000,0.000000,0.000000
2.50850,50.3103,-0.15000,0.000000,0.000000,0.000000
2.50900,50.1254,-0.15000,0.000000,0.000000,0.000000
2.50950,49.9402,-0.15000,0.000000,0.000000,0.000000
2.51000,49.7548,-0.15000,0.000000,0.000000,0.000000
2.51050,49.5691,-0.15000,0.000000,0.000000,0.000000
2.51100,49.3832,-0.15000,0.000000,0.000000,0.000000
2.51150,49.1970,-0.15000,0.000000,0.000000,0.000000
2.51200,49.0106,-0.15000,0.000000,0.000000,0.000000
2.51250,48.8239,-0.15000,0.000000,0.000000,0.000000
2.51300,48.6370,-0.15000,0.000000,0.000000,0.000000
2.51350,48.4498,-0.15000,0.000000,0.000000,0.000000
2.51400,48.2623,-0.15000,0.000000,0.000000,0.000000
2.51450,48.0747,-0.15000,0.000000,0.000000,0.000000
2.51500,47.8867,-0.15000,0.000000,0.000000,0.000000
2.51550,47.6986,-0.15000,0.000000,0.000000,0.000000
2.51600,47.5102,-0.15000,0.000000,0.000000,0.000000
2.51650,47.3215,-0.15000,0.000000,0.000000,0.000000
2.51700,47.1326,-0.15000,0.000000,0.000000,0.000000
2.51750,46.9435,-0.15000,0.000000,0.000000,0.000000
2.51800,46.7541,-0.15000,0.000000,0.000000,0.000000
2.51850,46.5644,-0.15000,0.000000,0.000000,0.000000
2.51900,46.3746,-0.15000,0.000000,0.000000,0.000000
2.51950,46.1844,-0.15000,0.000000,0.000000,0.000000
2.52000,45.9941,-0.15000,0.000000,0.000000,0.000000
2.52050,45.8035,-0.15000,0.000000,0.000000,0.000000
2.52100,45.6127,-0.15000,0.000000,0.000000,0.000000
2.52150,45.4216,-0.15000,0.000000,0.000000,0.000000
2.52200,45.2303,-0.15000,0.000000,0.000000,0.000000
2.52250,45.0387,-0.15000,0.000000,0.000000,0.000000
2.52300,44.8469,-0.15000,0.000000,0.000000,0.000000
2.52350,44.6549,-0.15000,0.000000,0.000000,0.000000
2.52400,44.4626,-0.15000,0.000000,0.000000,0.000000
2.52450,44.2702,-0.15000,0.000000,0.000000,0.000000
2.52500,44.0774,-0.15000,0.000000,0.000000,0.000000
2.52550,43.8845,-0.15000,0.000000,0.000000,0.000000
2.52600,43.6913,-0.15000,0.000000,0.000000,0.000000
2.52650,43.4978,-0.15000,0.000000,0.000000,0.000000
2.52700,43.3042,-0.15000,0.000000,0.000000,0.000000
2.52750,43.1103,-0.15000,0.000000,0.000000,0.000000
2.52800,42.9161,-0.15000,0.000000,0.000000,0.000000
2.52850,42.7218,-0.15000,0.000000,0.000000,0.000000
2.52900,42.5272,-0.15000,0.000000,0.000000,0.000000
2.52950,42.3324,-0.15000,0.000000,0.000000,0.000000
2.53000,42.1373,-0.15000,0.000000,0.000000,0.000000
2.53050,41.9421,-0.15000,0.000000,0.000000,0.000000
2.53100,41.7465,-0.15000,0.000000,0.000000,0.000000
2.53150,41.5508,-0.15000,0.000000,0.000000,0.000000
2.53200,41.3549,-0.15000,0.000000,0.000000,0.000000
2.53250,41.1587,-0.15000,0.000000,0.000000,0.000000
2.53300,40.9622,-0.15000,0.000000,0.000000,0.000000
2.53350,40.7656,-0.15000,0.000000,0.000000,0.000000
2.53400,40.5687,-0.15000,0.000000,0.000000,0.000000
2.53450,40.3716,-0.15000,0.000000,0.000000,0.000000
2.53500,40.1743,-0.15000,0.000000,0.000000,0.000000
2.53550,39.9768,-0.15000,0.000000,0.000000,0.000000
2.53600,39.7790,-0.15000,0.000000,0.000000,0.000000
2.53650,39.5810,-0.15000,0.000000,0.000000,0.000000
2.53700,39.3828,-0.15000,0.000000,0.000000,0.000000
2.53750,39.1844,-0.15000,0.000000,0.000000,0.000000
2.53800,38.9858,-0.15000,0.000000,0.000000,0.000000
2.53850,38.7869,-0.15000,0.000000,0.000000,0.000000
2.53900,38.5878,-0.15000,0.000000,0.000000,0.000000
2.53950,38.3885,-0.15000,0.000000,0.000000,0.000000
2.54000,38.1889,-0.15000,0.000000,0.000000,0.000000
2.54050,37.9892,-0.15000,0.000000,0.000000,0.000000
2.54100,37.7892,-0.15000,0.000000,0.000000,0.000000
2.54150,37.5890,-0.15000,0.000000,0.000000,0.000000
2.54200,37.3886,-0.15000,0.000000,0.000000,0.000000
2.54250,37.1880,-0.15000,0.000000,0.000000,0.000000
2.54300,36.9872,-0.15000,0.000000,0.000000,0.000000
2.54350,36.7861,-0.15000,0.000000,0.000000,0.000000
2.54400,36.5849,-0.15000,0.000000,0.000000,0.000000
2.54450,36.3834,-0.15000,0.000000,0.000000,0.000000
2.54500,36.1817,-0.15000,0.000000,0.000000,0.000000
2.54550,35.9798,-0.15000,0.000000,0.000000,0.000000
2.54600,35.7777,-0.15000,0.000000,0.000000,0.000000
2.54650,35.5753,-0.15000,0.000000,0.000000,0.000000
2.54700,35.3728,-0.15000,0.000000,0.000000,0.000000
2.54750,35.1700,-0.15000,0.000000,0.000000,0.000000
2.54800,34.9671,-0.15000,0.000000,0.000000,0.000000
2.54850,34.7639,-0.15000,0.000000,0.000000,0.000000
2.54900,34.5605,-0.15000,0.000000,0.000000,0.000000
2.54950,34.3569,-0.15000,0.000000,0.000000,0.000000
2.55000,34.1531,-0.15000,0.000000,0.000000,0.000000
2.55050,33.9491,-0.15000,0.000000,0.000000,0.000000
2.55100,33.7449,-0.15000,0.000000,0.000000,0.000000
2.55150,33.5405,-0.15000,0.000000,0.000000,0.000000
2.55200,33.3359,-0.15000,0.000000,0.000000,0.000000
2.55250,33.1311,-0.15000,0.000000,0.000000,0.000000
2.55300,32.9260,-0.15000,0.000000,0.000000,0.000000
2.55350,32.7208,-0.15000,0.000000,0.000000,0.000000
2.55400,32.5153,-0.15000,0.000000,0.000000,0.000000
2.55450,32.3097,-0.15000,0.000000,0.000000,0.000000
2.55500,32.1039,-0.15000,0.000000,0.000000,0.000000
2.55550,31.8978,-0.15000,0.000000,0.000000,0.000000
2.55600,31.6916,-0.15000,0.000000,0.000000,0.000000
2.55650,31.4851,-0.15000,0.000000,0.000000,0.000000
2.55700,31.2785,-0.15000,0.000000,0.000000,0.000000
2.55750,31.0716,-0.15000,0.000000,0.000000,0.000000
2.55800,30.8646,-0.15000,0.000000,0.000000,0.000000
2.55850,30.6574,-0.15000,0.000000,0.000000,0.000000
2.55900,30.4499,-0.15000,0.000000,0.000000,0.000000
2.55950,30.2423,-0.15000,0.000000,0.000000,0.000000
2.56000,30.0345,-0.15000,0.000000,0.000000,0.000000
2.56050,29.8265,-0.15000,0.000000,0.000000,0.000000
2.56100,29.6182,-0.15000,0.000000,0.000000,0.000000
2.56150,29.4098,-0.15000,0.000000,0.000000,0.000000
2.56200,29.2012,-0.15000,0.000000,0.000000,0.000000
2.56250,28.9925,-0.15000,0.000000,0.000000,0.000000
2.56300,28.7835,-0.15000,0.000000,0.000000,0.000000
2.56350,28.5743,-0.15000,0.000000,0.000000,0.000000
2.56400,28.3650,-0.15000,0.000000,0.000000,0.000000
2.56450,28.1554,-0.15000,0.000000,0.000000,0.000000
2.56500,27.9457,-0.15000,0.000000,0.000000,0.000000
2.56550,27.7357,-0.15000,0.000000,0.000000,0.000000
2.56600,27.5256,-0.15000,0.000000,0.000000,0.000000
2.56650,27.3153,-0.15000,0.000000,0.000000,0.000000
2.56700,27.1049,-0.15000,0.000000,0.000000,0.000000
2.56750,26.8942,-0.15000,0.000000,0.000000,0.000000
2.56800,26.6834,-0.15000,0.000000,0.000000,0.000000
2.56850,26.4723,-0.15000,0.000000,0.000000,0.000000
2.56900,26.2611,-0.15000,0.000000,0.000000,0.000000
2.56950,26.0497,-0.15000,0.000000,0.000000,0.000000
2.57000,25.8382,-0.15000,0.000000,0.000000,0.000000
2.57050,25.6264,-0.15000,0.000000,0.000000,0.000000
2.57100,25.4145,-0.15000,0.000000,0.000000,0.000000
2.57150,25.2024,-0.15000,0.000000,0.000000,0.000000
2.57200,24.9901,-0.15000,0.000000,0.000000,0.000000
2.57250,24.7776,-0.15000,0.000000,0.000000,0.000000
2.57300,24.5650,-0.15000,0.000000,0.000000,0.000000
2.57350,24.3522,-0.15000,0.000000,0.000000,0.000000
2.57400,24.1392,-0.15000,0.000000,0.000000,0.000000
2.57450,23.9260,-0.15000,0.000000,0.000000,0.000000
2.57500,23.7127,-0.15000,0.000000,0.000000,0.000000
2.57550,23.4992,-0.15000,0.000000,0.000000,0.000000
2.57600,23.2855,-0.15000,0.000000,0.000000,0.000000
2.57650,23.0717,-0.15000,0.000000,0.000000,0.000000
2.57700,22.8577,-0.15000,0.000000,0.000000,0.000000
2.57750,22.6435,-0.15000,0.000000,0.000000,0.000000
2.57800,22.4292,-0.15000,0.000000,0.000000,0.000000
2.57850,22.2147,-0.15000,0.000000,0.000000,0.000000
2.57900,22.0000,-0.15000,0.000000,0.000000,0.000000
2.57950,21.7852,-0.15000,0.000000,0.000000,0.000000
2.58000,21.5702,-0.15000,0.000000,0.000000,0.000000
2.58050,21.3550,-0.15000,0.000000,0.000000,0.000000
2.58100,21.1397,-0.15000,0.000000,0.000000,0.000000
2.58150,20.9242,-0.15000,0.000000,0.000000,0.000000
2.58200,20.7086,-0.15000,0.000000,0.000000,0.000000
2.58250,20.4928,-0.15000,0.000000,0.000000,0.000000
2.58300,20.2768,-0.15000,0.000000,0.000000,0.000000
2.58350,20.0607,-0.15000,0.000000,0.000000,0.000000
2.58400,19.8444,-0.15000,0.000000,0.000000,0.000000
2.58450,19.6280,-0.15000,0.000000,0.000000,0.000000
2.58500,19.4114,-0.15000,0.000000,0.000000,0.000000
2.58550,19.1947,-0.15000,0.000000,0.000000,0.000000
2.58600,18.9778,-0.15000,0.000000,0.000000,0.000000
2.58650,18.7607,-0.15000,0.000000,0.000000,0.000000
2.58700,18.5435,-0.15000,0.000000,0.000000,0.000000
2.58750,18.3262,-0.15000,0.000000,0.000000,0.000000
2.58800,18.1087,-0.15000,0.000000,0.000000,0.000000
2.58850,17.8911,-0.15000,0.000000,0.000000,0.000000
2.58900,17.6733,-0.15000,0.000000,0.000000,0.000000
2.58950,17.4554,-0.15000,0.000000,0.000000,0.000000
2.59000,17.2373,-0.15000,0.000000,0.000000,0.000000
2.59050,17.0191,-0.15000,0.000000,0.000000,0.000000
2.59100,16.8008,-0.15000,0.000000,0.000000,0.000000
2.59150,16.5823,-0.15000,0.000000,0.000000,0.000000
2.59200,16.3636,-0.15000,0.000000,0.000000,0.000000
2.59250,16.1449,-0.15000,0.000000,0.000000,0.000000
2.59300,15.9260,-0.15000,0.000000,0.000000,0.000000
2.59350,15.7069,-0.15000,0.000000,0.000000,0.000000
2.59400,15.4877,-0.15000,0.000000,0.000000,0.000000
2.59450,15.2684,-0.15000,0.000000,0.000000,0.000000
2.59500,15.0489,-0.15000,0.000000,0.000000,0.000000
2.59550,14.8294,-0.15000,0.000000,0.000000,0.000000
2.59600,14.6096,-0.15000,0.000000,0.000000,0.000000
2.59650,14.3898,-0.15000,0.000000,0.000000,0.000000
2.59700,14.1698,-0.15000,0.000000,0.000000,0.000000
2.59750,13.9497,-0.15000,0.000000,0.000000,0.000000
2.59800,13.7295,-0.15000,0.000000,0.000000,0.000000
2.59850,13.5091,-0.15000,0.000000,0.000000,0.000000
2.59900,13.2886,-0.15000,0.000000,0.000000,0.000000
2.59950,13.0680,-0.15000,0.000000,0.000000,0.000000
2.60000,12.8473,-0.15000,0.000000,0.000000,0.000000
2.60050,12.6264,-0.15000,0.000000,0.000000,0.000000
2.60100,12.4055,-0.15000,0.000000,0.000000,0.000000
2.60150,12.1844,-0.15000,0.000000,0.000000,0.000000
2.60200,11.9631,-0.15000,0.000000,0.000000,0.000000
2.60250,11.7418,-0.15000,0.000000,0.000000,0.000000
2.60300,11.5204,-0.15000,0.000000,0.000000,0.000000
2.60350,11.2988,-0.15000,0.000000,0.000000,0.000000
2.60400,11.0771,-0.15000,0.000000,0.000000,0.000000
2.60450,10.8553,-0.15000,0.000000,0.000000,0.000000
2.60500,10.6334,-0.15000,0.000000,0.000000,0.000000
2.60550,10.4114,-0.15000,0.000000,0.000000,0.000000
2.60600,10.1893,-0.15000,0.000000,0.000000,0.000000
2.60650,9.9671,-0.15000,0.000000,0.000000,0.000000
2.60700,9.7447,-0.15000,0.000000,0.000000,0.000000
2.60750,9.5223,-0.15000,0.000000,0.000000,0.000000
2.60800,9.2997,-0.15000,0.000000,0.000000,0.000000
2.60850,9.0771,-0.15000,0.000000,0.000000,0.000000
2.60900,8.8543,-0.15000,0.000000,0.000000,0.000000
2.60950,8.6315,-0.15000,0.000000,0.000000,0.000000
2.61000,8.4085,-0.15000,0.000000,0.000000,0.000000
2.61050,8.1855,-0.15000,0.000000,0.000000,0.000000
2.61100,7.9623,-0.15000,0.000000,0.000000,0.000000
2.61150,7.7391,-0.15000,0.000000,0.000000,0.000000
2.61200,7.5157,-0.15000,0.000000,0.000000,0.000000
2.61250,7.2923,-0.15000,0.000000,0.000000,0.000000
2.61300,7.0687,-0.15000,0.000000,0.000000,0.000000
2.61350,6.8451,-0.15000,0.000000,0.000000,0.000000
2.61400,6.6214,-0.15000,0.000000,0.000000,0.000000
2.61450,6.3976,-0.15000,0.000000,0.000000,0.000000
2.61500,6.1737,-0.15000,0.000000,0.000000,0.000000
2.61550,5.9497,-0.15000,0.000000,0.000000,0.000000
2.61600,5.7257,-0.15000,0.000000,0.000000,0.000000
2.61650,5.5015,-0.15000,0.000000,0.000000,0.000000
2.61700,5.2773,-0.15000,0.000000,0.000000,0.000000
2.61750,5.0530,-0.15000,0.000000,0.000000,0.000000
2.61800,4.8286,-0.15000,0.000000,0.000000,0.000000
2.61850,4.6041,-0.15000,0.000000,0.000000,0.000000
2.61900,4.3795,-0.15000,0.000000,0.000000,0.000000
2.61950,4.1549,-0.15000,0.000000,0.000000,0.000000
2.62000,3.9302,-0.15000,0.000000,0.000000,0.000000
2.62050,3.7054,-0.15000,0.000000,0.000000,0.000000
2.62100,3.4806,-0.15000,0.000000,0.000000,0.000000
2.62150,3.2557,-0.15000,0.000000,0.000000,0.000000
2.62200,3.0307,-0.15000,0.000000,0.000000,0.000000
2.62250,2.8056,-0.15000,0.000000,0.000000,0.000000
2.62300,2.5805,-0.15000,0.000000,0.000000,0.000000
2.62350,2.3553,-0.15000,0.000000,0.000000,0.000000
2.62400,2.1300,-0.15000,0.000000,0.000000,0.000000
2.62450,1.9047,-0.15000,0.000000,0.000000,0.000000
2.62500,1.6793,-0.15000,0.000000,0.000000,0.000000
2.62550,1.4538,-0.15000,0.000000,0.000000,0.000000
2.62600,1.2283,-0.15000,0.000000,0.000000,0.000000
2.62650,1.0027,-0.15000,0.000000,0.000000,0.000000
2.62700,0.7771,-0.15000,0.000000,0.000000,0.000000
2.62750,0.5514,-0.15000,0.000000,0.000000,0.000000
2.62800,0.3257,-0.15000,0.000000,0.000000,0.000000
2.62850,0.0999,-0.15000,0.000000,0.000000,0.000000
2.62900,-0.1259,-0.15000,0.000000,0.000000,0.000000
2.62950,-0.1034,-0.15000,0.000000,0.140243,0.000000
2.63000,-0.0776,-0.15000,0.000000,0.115093,0.000000
2.63050,-0.0580,-0.15000,0.000000,0.086438,0.000000
2.63100,-0.0434,-0.15000,0.000000,0.064588,0.000000
2.63150,-0.0324,-0.15000,0.000000,0.048280,0.000000
2.63200,-0.0243,-0.15000,0.000000,0.036125,0.000000
2.63250,-0.0182,-0.15000,0.000000,0.027050,0.000000
2.63300,-0.0136,-0.15000,0.000000,0.020263,0.000000
2.63350,-0.0102,-0.15000,0.000000,0.015183,0.000000
2.63400,-0.0077,-0.15000,0.000000,0.011378,0.000000
2.63450,-0.0057,-0.15000,0.000000,0.008528,0.000000
2.63500,-0.0043,-0.15000,0.000000,0.006392,0.000000
2.63550,-0.0032,-0.15000,0.000000,0.004791,0.000000
2.63600,-0.0024,-0.15000,0.000000,0.003592,0.000000
2.63650,-0.0018,-0.15000,0.000000,0.002693,0.000000
2.63700,-0.0014,-0.15000,0.000000,0.002019,0.000000
2.63750,-0.0010,-0.15000,0.000000,0.001514,0.000000
2.63800,-0.0008,-0.15000,0.000000,0.001136,0.000000
2.63850,-0.0006,-0.15000,0.000000,0.000852,0.000000
2.63900,-0.0004,-0.15000,0.000000,0.000640,0.000000
2.63950,-0.0003,-0.15000,0.000000,0.000480,0.000000
2.64000,-0.0002,-0.15000,0.000000,0.000361,0.000000
2.64050,-0.0002,-0.15000,0.000000,0.000272,0.000000
2.64100,-0.0001,-0.15000,0.000000,0.000205,0.000000
2.64150,-0.0001,-0.15000,0.000000,0.000154,0.000000
2.64200,-0.0001,-0.15000,0.000000,0.000117,0.000000
2.64250,-0.0001,-0.15000,0.000000,0.000088,0.000000
2.64300,-0.0000,-0.15000,0.000000,0.000067,0.000000
2.64350,-0.0000,-0.15000,0.000000,0.000051,0.000000
