time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
1.8440000000000014,-14.753322752738889,-14.753322752738889,-14.753322752738889,93.78392207461111,0.0,0.0
1.8460000000000014,-14.753322752738871,-14.753322752738871,-14.753322752738871,93.78392207461057,0.0,0.0
1.8480000000000014,-14.75332275273897,-14.75332275273897,-14.75332275273897,93.78392207461046,0.0,0.0
1.8500000000000014,-14.75332275273904,-14.75332275273904,-14.75332275273904,93.7839220746111,0.0,0.0
1.8520000000000014,-14.753322752739104,-14.753322752739104,-14.753322752739104,93.78392207461154,0.0,0.0
1.8540000000000014,-14.753322752739264,-14.753322752739264,-14.753322752739264,93.78392207461194,0.0,0.0
1.8560000000000014,-14.75332275273937,-14.75332275273937,-14.75332275273937,93.78392207461296,0.0,0.0
1.8580000000000014,-14.753322752739477,-14.753322752739477,-14.753322752739477,93.78392207461363,0.0,0.0
1.8600000000000014,-14.753322752739534,-14.753322752739534,-14.753322752739534,93.78392207461431,0.0,0.0
1.8620000000000014,-14.753322752739555,-14.753322752739555,-14.753322752739555,93.78392207461467,0.0,0.0
1.8640000000000014,-14.753322752739543,-14.753322752739543,-14.753322752739543,93.78392207461481,0.0,0.0
1.8660000000000014,-14.753322752739395,-14.753322752739395,-14.753322752739395,93.78392207461472,0.0,0.0
1.8680000000000014,-14.753322752739248,-14.753322752739248,-14.753322752739248,93.78392207461378,0.0,0.0
1.8700000000000014,-14.753322752739045,-14.753322752739045,-14.753322752739045,93.78392207461285,0.0,0.0
1.8720000000000014,-14.75332275273892,-14.75332275273892,-14.75332275273892,93.78392207461157,0.0,0.0
1.8740000000000014,-14.75332275273878,-14.75332275273878,-14.75332275273878,93.78392207461077,0.0,0.0
1.8760000000000014,-14.75332275273871,-14.75332275273871,-14.75332275273871,93.78392207460988,0.0,0.0
1.8780000000000014,-14.753322752738706,-14.753322752738706,-14.753322752738706,93.78392207460944,0.0,0.0
1.8800000000000014,-14.753322752738788,-14.753322752738788,-14.753322752738788,93.7839220746094,0.0,0.0
1.8820000000000014,-14.753322752738828,-14.753322752738828,-14.753322752738828,93.78392207460992,0.0,0.0
1.8840000000000015,-14.753322752738843,-14.753322752738843,-14.753322752738843,93.78392207461019,0.0,0.0
1.8860000000000015,-14.75332275273877,-14.75332275273877,-14.75332275273877,93.78392207461027,0.0,0.0
1.8880000000000015,-14.753322752738766,-14.753322752738766,-14.753322752738766,93.78392207460982,0.0,0.0
1.8900000000000015,-14.753322752738711,-14.753322752738711,-14.753322752738711,93.78392207460979,0.0,0.0
1.8920000000000015,-14.753322752738766,-14.753322752738766,-14.753322752738766,93.78392207460944,0.0,0.0
1.8940000000000015,-14.753322752738901,-14.753322752738901,-14.753322752738901,93.78392207460979,0.0,0.0
1.8960000000000015,-14.753322752738995,-14.753322752738995,-14.753322752738995,93.78392207461066,0.0,0.0
1.8980000000000015,-14.753322752739072,-14.753322752739072,-14.753322752739072,93.78392207461125,0.0,0.0
1.9000000000000015,-14.753322752739235,-14.753322752739235,-14.753322752739235,93.78392207461174,0.0,0.0
1.9020000000000015,-14.753322752739388,-14.753322752739388,-14.753322752739388,93.78392207461278,0.0,0.0
1.9040000000000015,-14.753322752739495,-14.753322752739495,-14.753322752739495,93.78392207461374,0.0,0.0
1.9060000000000015,-14.753322752739638,-14.753322752739638,-14.753322752739638,93.78392207461442,0.0,0.0
1.9080000000000015,-14.753322752739757,-14.753322752739757,-14.753322752739757,93.78392207461533,0.0,0.0
1.9100000000000015,-14.753322752739894,-14.753322752739894,-14.753322752739894,93.78392207461609,0.0,0.0
1.9120000000000015,-14.753322752740013,-14.753322752740013,-14.753322752740013,93.78392207461697,0.0,0.0
1.9140000000000015,-14.753322752740013,-14.753322752740013,-14.753322752740013,93.78392207461772,0.0,0.0
1.9160000000000015,-14.753322752740008,-14.753322752740008,-14.753322752740008,93.78392207461772,0.0,0.0
1.9180000000000015,-14.753322752739995,-14.753322752739995,-14.753322752739995,93.78392207461769,0.0,0.0
1.9200000000000015,-14.75332275273998,-14.75332275273998,-14.75332275273998,93.7839220746176,0.0,0.0
1.9220000000000015,-14.753322752739845,-14.753322752739845,-14.753322752739845,93.78392207461751,0.0,0.0
1.9240000000000015,-14.753322752739754,-14.753322752739754,-14.753322752739754,93.78392207461664,0.0,0.0
1.9260000000000015,-14.753322752739694,-14.753322752739694,-14.753322752739694,93.78392207461607,0.0,0.0
1.9280000000000015,-14.753322752739653,-14.753322752739653,-14.753322752739653,93.78392207461569,0.0,0.0
1.9300000000000015,-14.753322752739589,-14.753322752739589,-14.753322752739589,93.78392207461543,0.0,0.0
1.9320000000000015,-14.753322752739487,-14.753322752739487,-14.753322752739487,93.78392207461502,0.0,0.0
1.9340000000000015,-14.75332275273934,-14.75332275273934,-14.75332275273934,93.78392207461438,0.0,0.0
1.9360000000000015,-14.753322752739303,-14.753322752739303,-14.753322752739303,93.78392207461344,0.0,0.0
1.9380000000000015,-14.753322752739207,-14.753322752739207,-14.753322752739207,93.7839220746132,0.0,0.0
1.9400000000000015,-14.753322752739129,-14.753322752739129,-14.753322752739129,93.78392207461259,0.0,0.0
1.9420000000000015,-14.753322752739042,-14.753322752739042,-14.753322752739042,93.7839220746121,0.0,0.0
1.9440000000000015,-14.753322752739084,-14.753322752739084,-14.753322752739084,93.78392207461155,0.0,0.0
1.9460000000000015,-14.753322752739106,-14.753322752739106,-14.753322752739106,93.78392207461181,0.0,0.0
1.9480000000000015,-14.753322752739118,-14.753322752739118,-14.753322752739118,93.78392207461194,0.0,0.0
1.9500000000000015,-14.753322752739052,-14.753322752739052,-14.753322752739052,93.78392207461204,0.0,0.0
1.9520000000000015,-14.753322752738956,-14.753322752738956,-14.753322752738956,93.78392207461161,0.0,0.0
1.9540000000000015,-14.753322752738947,-14.753322752738947,-14.753322752738947,93.783922074611,0.0,0.0
1.9560000000000015,-14.753322752738908,-14.753322752738908,-14.753322752738908,93.78392207461094,0.0,0.0
1.9580000000000015,-14.75332275273895,-14.75332275273895,-14.75332275273895,93.7839220746107,0.0,0.0
1.9600000000000015,-14.753322752739077,-14.753322752739077,-14.753322752739077,93.78392207461096,0.0,0.0
1.9620000000000015,-14.753322752739141,-14.753322752739141,-14.753322752739141,93.78392207461177,0.0,0.0
1.9640000000000015,-14.753322752739138,-14.753322752739138,-14.753322752739138,93.78392207461218,0.0,0.0
1.9660000000000015,-14.753322752739113,-14.753322752739113,-14.753322752739113,93.78392207461215,0.0,0.0
1.9680000000000015,-14.75332275273907,-14.75332275273907,-14.75332275273907,93.783922074612,0.0,0.0
1.9700000000000015,-14.753322752739125,-14.753322752739125,-14.753322752739125,93.78392207461172,0.0,0.0
1.9720000000000015,-14.753322752739162,-14.753322752739162,-14.753322752739162,93.78392207461208,0.0,0.0
