time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
2.575999999999938,88.33331217549521,88.33331217549521,88.33331217549521,10.59480117831049,0.0,0.0
2.5779999999999377,88.33331217790125,88.33331217790125,88.33331217790125,10.594801162812018,0.0,0.0
2.5799999999999375,88.33331218027563,88.33331218027563,88.33331218027563,10.594801147517273,0.0,0.0
2.5819999999999372,88.33331218261878,88.33331218261878,88.33331218261878,10.594801132423868,0.0,0.0
2.583999999999937,88.3333121849311,88.3333121849311,88.3333121849311,10.594801117528846,0.0,0.0
2.585999999999937,88.33331218721304,88.33331218721304,88.33331218721304,10.59480110282982,0.0,0.0
2.5879999999999366,88.33331218946495,88.33331218946495,88.33331218946495,10.594801088324175,0.0,0.0
2.5899999999999364,88.33331219168721,88.33331219168721,88.33331219168721,10.594801074009183,0.0,0.0
2.591999999999936,88.33331219388027,88.33331219388027,88.33331219388027,10.594801059882684,0.0,0.0
2.593999999999936,88.33331219604449,88.33331219604449,88.33331219604449,10.594801045941836,0.0,0.0
2.5959999999999357,88.33331219818022,88.33331219818022,88.33331219818022,10.594801032184364,0.0,0.0
2.5979999999999355,88.33331220028786,88.33331220028786,88.33331220028786,10.594801018607882,0.0,0.0
2.5999999999999353,88.33331220236781,88.33331220236781,88.33331220236781,10.594801005210002,0.0,0.0
2.601999999999935,88.33331220442037,88.33331220442037,88.33331220442037,10.594800991988336,0.0,0.0
2.603999999999935,88.33331220644594,88.33331220644594,88.33331220644594,10.594800978940611,0.0,0.0
2.6059999999999346,88.33331220844487,88.33331220844487,88.33331220844487,10.59480096606444,0.0,0.0
2.6079999999999344,88.33331221041752,88.33331221041752,88.33331221041752,10.594800953357549,0.0,0.0
2.609999999999934,88.3333122123642,88.3333122123642,88.3333122123642,10.59480094081789,0.0,0.0
2.611999999999934,88.3333122142853,88.3333122142853,88.3333122142853,10.594800928443192,0.0,0.0
2.6139999999999337,88.33331221618111,88.33331221618111,88.33331221618111,10.59480091623118,0.0,0.0
2.6159999999999335,88.33331221805199,88.33331221805199,88.33331221805199,10.594800904179806,0.0,0.0
2.6179999999999333,88.33331221989826,88.33331221989826,88.33331221989826,10.594800892287026,0.0,0.0
2.619999999999933,88.33331222172025,88.33331222172025,88.33331222172025,10.594800880550679,0.0,0.0
2.621999999999933,88.33331222351828,88.33331222351828,88.33331222351828,10.594800868968719,0.0,0.0
2.6239999999999326,88.33331222529264,88.33331222529264,88.33331222529264,10.594800857538985,0.0,0.0
2.6259999999999324,88.33331222704368,88.33331222704368,88.33331222704368,10.594800846259659,0.0,0.0
2.627999999999932,88.33331222877167,88.33331222877167,88.33331222877167,10.594800835128694,0.0,0.0
2.629999999999932,88.33331223047695,88.33331223047695,88.33331223047695,10.594800824144158,0.0,0.0
2.6319999999999317,88.3333122321598,88.3333122321598,88.3333122321598,10.594800813304005,0.0,0.0
2.6339999999999315,88.33331223382052,88.33331223382052,88.33331223382052,10.594800802606528,0.0,0.0
2.6359999999999313,88.33331223545939,88.33331223545939,88.33331223545939,10.594800792049682,0.0,0.0
2.637999999999931,88.3333122370767,88.3333122370767,88.3333122370767,10.594800781631761,0.0,0.0
2.639999999999931,88.33331223867275,88.33331223867275,88.33331223867275,10.59480077135072,0.0,0.0
2.6419999999999306,88.33331224024779,88.33331224024779,88.33331224024779,10.594800761205079,0.0,0.0
2.6439999999999304,88.33331224180212,88.33331224180212,88.33331224180212,10.594800751192793,0.0,0.0
2.64599999999993,88.333312243336,88.333312243336,88.333312243336,10.59480074131227,0.0,0.0
2.64799999999993,88.33331224484971,88.33331224484971,88.33331224484971,10.59480073156169,0.0,0.0
2.6499999999999297,88.33331224634351,88.33331224634351,88.33331224634351,10.59480072193935,0.0,0.0
2.6519999999999295,88.33331224781767,88.33331224781767,88.33331224781767,10.594800712443543,0.0,0.0
2.6539999999999293,88.33331224927244,88.33331224927244,88.33331224927244,10.594800703072565,0.0,0.0
2.655999999999929,88.33331225070806,88.33331225070806,88.33331225070806,10.594800693824936,0.0,0.0
2.657999999999929,88.3333122521248,88.3333122521248,88.3333122521248,10.594800684698953,0.0,0.0
2.6599999999999286,88.3333122535229,88.3333122535229,88.3333122535229,10.594800675693023,0.0,0.0
2.6619999999999284,88.33331225490262,88.33331225490262,88.33331225490262,10.594800666805554,0.0,0.0
2.663999999999928,88.33331225626421,88.33331225626421,88.33331225626421,10.594800658034956,0.0,0.0
2.665999999999928,88.33331225760786,88.33331225760786,88.33331225760786,10.594800649379636,0.0,0.0
2.6679999999999278,88.33331225893386,88.33331225893386,88.33331225893386,10.594800640838343,0.0,0.0
2.6699999999999275,88.33331226024241,88.33331226024241,88.33331226024241,10.59480063240926,0.0,0.0
2.6719999999999273,88.33331226153375,88.33331226153375,88.33331226153375,10.594800624091022,0.0,0.0
2.673999999999927,88.33331226280811,88.33331226280811,88.33331226280811,10.594800615882264,0.0,0.0
2.675999999999927,88.3333122640657,88.3333122640657,88.3333122640657,10.594800607781394,0.0,0.0
2.6779999999999267,88.33331226530674,88.33331226530674,88.33331226530674,10.594800599787163,0.0,0.0
2.6799999999999264,88.33331226653148,88.33331226653148,88.33331226653148,10.594800591897979,0.0,0.0
2.681999999999926,88.3333122677401,88.3333122677401,88.3333122677401,10.594800584112704,0.0,0.0
2.683999999999926,88.3333122689328,88.3333122689328,88.3333122689328,10.594800576429748,0.0,0.0
2.685999999999926,88.33331227010983,88.33331227010983,88.33331227010983,10.594800568847859,0.0,0.0
2.6879999999999256,88.33331227127138,88.33331227127138,88.33331227127138,10.594800561365787,0.0,0.0
2.6899999999999253,88.33331227241766,88.33331227241766,88.33331227241766,10.594800553982054,0.0,0.0
2.691999999999925,88.33331227354884,88.33331227354884,88.33331227354884,10.59480054669541,0.0,0.0
2.693999999999925,88.33331227466516,88.33331227466516,88.33331227466516,10.594800539504604,0.0,0.0
2.6959999999999247,88.3333122757668,88.3333122757668,88.3333122757668,10.594800532408499,0.0,0.0
2.6979999999999245,88.33331227685395,88.33331227685395,88.33331227685395,10.594800525405617,0.0,0.0
2.6999999999999242,88.33331227792678,88.33331227792678,88.33331227792678,10.594800518494822,0.0,0.0
2.701999999999924,88.33331227898552,88.33331227898552,88.33331227898552,10.594800511674975,0.0,0.0
2.703999999999924,88.33331228003031,88.33331228003031,88.33331228003031,10.594800504944828,0.0,0.0
2.7059999999999236,88.33331228106138,88.33331228106138,88.33331228106138,10.594800498303243,0.0,0.0
2.7079999999999234,88.33331228207888,88.33331228207888,88.33331228207888,10.59480049174897,0.0,0.0
2.709999999999923,88.333312283083,88.333312283083,88.333312283083,10.59480048528087,0.0,0.0
2.711999999999923,88.33331228407391,88.33331228407391,88.33331228407391,10.594800478897923,0.0,0.0
2.7139999999999227,88.33331228505179,88.33331228505179,88.33331228505179,10.594800472598877,0.0,0.0
2.7159999999999225,88.3333122860168,88.3333122860168,88.3333122860168,10.594800466382708,0.0,0.0
2.7179999999999223,88.33331228696913,88.33331228696913,88.33331228696913,10.59480046024828,0.0,0.0
2.719999999999922,88.33331228790891,88.33331228790891,88.33331228790891,10.59480045419457,0.0,0.0
2.721999999999922,88.33331228883635,88.33331228883635,88.33331228883635,10.594800448220553,0.0,0.0
2.7239999999999216,88.33331228975159,88.33331228975159,88.33331228975159,10.594800442324981,0.0,0.0
2.7259999999999214,88.33331229065479,88.33331229065479,88.33331229065479,10.594800436507057,0.0,0.0
2.727999999999921,88.33331229154611,88.33331229154611,88.33331229154611,10.594800430765531,0.0,0.0
2.729999999999921,88.33331229242569,88.33331229242569,88.33331229242569,10.59480042509972,0.0,0.0
2.7319999999999207,88.33331229329372,88.33331229329372,88.33331229329372,10.59480041950826,0.0,0.0
2.7339999999999205,88.33331229415033,88.33331229415033,88.33331229415033,10.59480041399047,0.0,0.0
2.7359999999999203,88.33331229499566,88.33331229499566,88.33331229499566,10.594800408545211,0.0,0.0
2.73799999999992,88.33331229582988,88.33331229582988,88.33331229582988,10.594800403171462,0.0,0.0
2.73999999999992,88.33331229665313,88.33331229665313,88.33331229665313,10.59480039786854,0.0,0.0
2.7419999999999196,88.33331229746555,88.33331229746555,88.33331229746555,10.594800392635307,0.0,0.0
2.7439999999999194,88.33331229826729,88.33331229826729,88.33331229826729,10.594800387470968,0.0,0.0
2.745999999999919,88.33331229905846,88.33331229905846,88.33331229905846,10.594800382374501,0.0,0.0
2.747999999999919,88.33331229983925,88.33331229983925,88.33331229983925,10.59480037734511,0.0,0.0
2.7499999999999187,88.33331230060976,88.33331230060976,88.33331230060976,10.59480037238177,0.0,0.0
2.7519999999999185,88.33331230137013,88.33331230137013,88.33331230137013,10.5948003674838,0.0,0.0
2.7539999999999183,88.3333123021205,88.3333123021205,88.3333123021205,10.59480036265029,0.0,0.0
2.755999999999918,88.33331230286102,88.33331230286102,88.33331230286102,10.594800357880331,0.0,0.0
2.757999999999918,88.33331230359177,88.33331230359177,88.33331230359177,10.594800353173127,0.0,0.0
2.7599999999999176,88.33331230431293,88.33331230431293,88.33331230431293,10.59480034852777,0.0,0.0
2.7619999999999174,88.3333123050246,88.3333123050246,88.3333123050246,10.594800343943461,0.0,0.0
2.763999999999917,88.3333123057269,88.3333123057269,88.3333123057269,10.594800339419521,0.0,0.0
2.765999999999917,88.33331230641998,88.33331230641998,88.33331230641998,10.594800334955153,0.0,0.0
2.7679999999999167,88.33331230710394,88.33331230710394,88.33331230710394,10.594800330549447,0.0,0.0
2.7699999999999165,88.3333123077789,88.3333123077789,88.3333123077789,10.594800326201607,0.0,0.0
2.7719999999999163,88.33331230844497,88.33331230844497,88.33331230844497,10.594800321911066,0.0,0.0
2.773999999999916,88.3333123091023,88.3333123091023,88.3333123091023,10.594800317676913,0.0,0.0
2.775999999999916,88.33331230975097,88.33331230975097,88.33331230975097,10.594800313498467,0.0,0.0
2.7779999999999156,88.33331231039111,88.33331231039111,88.33331231039111,10.594800309374932,0.0,0.0
2.7799999999999154,88.33331231102282,88.33331231102282,88.33331231102282,10.59480030530574,0.0,0.0
2.781999999999915,88.33331231164625,88.33331231164625,88.33331231164625,10.594800301289979,0.0,0.0
2.783999999999915,88.33331231226147,88.33331231226147,88.33331231226147,10.594800297327083,0.0,0.0
2.7859999999999148,88.33331231286859,88.33331231286859,88.33331231286859,10.594800293416256,0.0,0.0
2.7879999999999145,88.33331231346772,88.33331231346772,88.33331231346772,10.594800289556929,0.0,0.0
2.7899999999999143,88.33331231405897,88.33331231405897,88.33331231405897,10.594800285748306,0.0,0.0
2.791999999999914,88.33331231464244,88.33331231464244,88.33331231464244,10.594800281989933,0.0,0.0
2.793999999999914,88.33331231521825,88.33331231521825,88.33331231521825,10.594800278280786,0.0,0.0
2.7959999999999137,88.33331231578647,88.33331231578647,88.33331231578647,10.594800274620525,0.0,0.0
2.7979999999999134,88.33331231634723,88.33331231634723,88.33331231634723,10.594800271008467,0.0,0.0
2.7999999999999132,88.33331231690062,88.33331231690062,88.33331231690062,10.594800267443816,0.0,0.0
2.801999999999913,88.33331231744671,88.33331231744671,88.33331231744671,10.594800263926118,0.0,0.0
2.803999999999913,88.33331231798563,88.33331231798563,88.33331231798563,10.59480026045469,0.0,0.0
2.8059999999999126,88.33331231851746,88.33331231851746,88.33331231851746,10.59480025702885,0.0,0.0
2.8079999999999123,88.33331231904229,88.33331231904229,88.33331231904229,10.594800253648145,0.0,0.0
2.809999999999912,88.33331231956022,88.33331231956022,88.33331231956022,10.594800250311891,0.0,0.0
2.811999999999912,88.33331232007134,88.33331232007134,88.33331232007134,10.59480024701952,0.0,0.0
2.8139999999999117,88.33331232057574,88.33331232057574,88.33331232057574,10.594800243770464,0.0,0.0
2.8159999999999115,88.3333123210735,88.3333123210735,88.3333123210735,10.594800240564041,0.0,0.0
2.8179999999999112,88.33331232156473,88.33331232156473,88.33331232156473,10.594800237399795,0.0,0.0
2.819999999999911,88.33331232204948,88.33331232204948,88.33331232204948,10.594800234277272,0.0,0.0
2.821999999999911,88.33331232252786,88.33331232252786,88.33331232252786,10.59480023119579,0.0,0.0
2.8239999999999106,88.33331232299994,88.33331232299994,88.33331232299994,10.594800228154782,0.0,0.0
2.8259999999999104,88.33331232346582,88.33331232346582,88.33331232346582,10.594800225153904,0.0,0.0
2.82799999999991,88.33331232392557,88.33331232392557,88.33331232392557,10.594800222192475,0.0,0.0
2.82999999999991,88.33331232437926,88.33331232437926,88.33331232437926,10.594800219269928,0.0,0.0
2.8319999999999097,88.333312324827,88.333312324827,88.333312324827,10.594800216385806,0.0,0.0
2.8339999999999095,88.33331232526885,88.33331232526885,88.33331232526885,10.594800213539656,0.0,0.0
2.8359999999999093,88.3333123257049,88.3333123257049,88.3333123257049,10.59480021073091,0.0,0.0
2.837999999999909,88.33331232613519,88.33331232613519,88.33331232613519,10.59480020795911,0.0,0.0
2.839999999999909,88.33331232655982,88.33331232655982,88.33331232655982,10.594800205223805,0.0,0.0
2.8419999999999086,88.33331232697887,88.33331232697887,88.33331232697887,10.594800202524539,0.0,0.0
2.8439999999999084,88.33331232739242,88.33331232739242,88.33331232739242,10.594800199860629,0.0,0.0
2.845999999999908,88.33331232780051,88.33331232780051,88.33331232780051,10.594800197231848,0.0,0.0
2.847999999999908,88.33331232820325,88.33331232820325,88.33331232820325,10.594800194637628,0.0,0.0
2.8499999999999077,88.33331232860068,88.33331232860068,88.33331232860068,10.594800192077514,0.0,0.0
2.8519999999999075,88.3333123289929,88.3333123289929,88.3333123289929,10.594800189551165,0.0,0.0
2.8539999999999073,88.33331232937995,88.33331232937995,88.33331232937995,10.5948001870579,0.0,0.0
2.855999999999907,88.33331232976191,88.33331232976191,88.33331232976191,10.594800184597489,0.0,0.0
2.857999999999907,88.33331233013884,88.33331233013884,88.33331233013884,10.594800182169479,0.0,0.0
2.8599999999999066,88.33331233051082,88.33331233051082,88.33331233051082,10.594800179773301,0.0,0.0
2.8619999999999064,88.3333123308779,88.3333123308779,88.3333123308779,10.594800177408729,0.0,0.0
2.863999999999906,88.33331233124015,88.33331233124015,88.33331233124015,10.594800175075306,0.0,0.0
2.865999999999906,88.33331233159765,88.33331233159765,88.33331233159765,10.594800172772466,0.0,0.0
2.8679999999999057,88.33331233195044,88.33331233195044,88.33331233195044,10.59480017049998,0.0,0.0
2.8699999999999055,88.33331233229859,88.33331233229859,88.33331233229859,10.594800168257393,0.0,0.0
2.8719999999999053,88.33331233264217,88.33331233264217,88.33331233264217,10.594800166044251,0.0,0.0
2.873999999999905,88.33331233298121,88.33331233298121,88.33331233298121,10.594800163860214,0.0,0.0
2.875999999999905,88.3333123333158,88.3333123333158,88.3333123333158,10.594800161705052,0.0,0.0
2.8779999999999046,88.33331233364599,88.33331233364599,88.33331233364599,10.594800159578085,0.0,0.0
2.8799999999999044,88.33331233397185,88.33331233397185,88.33331233397185,10.594800157479085,0.0,0.0
2.881999999999904,88.33331233429341,88.33331233429341,88.33331233429341,10.594800155407711,0.0,0.0
2.883999999999904,88.33331233461074,88.33331233461074,88.33331233461074,10.594800153363622,0.0,0.0
2.8859999999999038,88.33331233492389,88.33331233492389,88.33331233492389,10.594800151346362,0.0,0.0
2.8879999999999035,88.33331233523293,88.33331233523293,88.33331233523293,10.594800149355706,0.0,0.0
2.8899999999999033,88.33331233553791,88.33331233553791,88.33331233553791,10.594800147391197,0.0,0.0
2.891999999999903,88.33331233583888,88.33331233583888,88.33331233583888,10.594800145452496,0.0,0.0
2.893999999999903,88.33331233613588,88.33331233613588,88.33331233613588,10.594800143539373,0.0,0.0
2.8959999999999027,88.33331233642897,88.33331233642897,88.33331233642897,10.594800141651376,0.0,0.0
2.8979999999999024,88.33331233671822,88.33331233671822,88.33331233671822,10.594800139788163,0.0,0.0
2.899999999999902,88.33331233700366,88.33331233700366,88.33331233700366,10.594800137949619,0.0,0.0
2.901999999999902,88.33331233728534,88.33331233728534,88.33331233728534,10.594800136135063,0.0,0.0
2.9039999999999018,88.33331233756331,88.33331233756331,88.33331233756331,10.594800134344496,0.0,0.0
