time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
0.922799999999931,32.27003598390006,-20.000163011207235,23.7744625575394,-263.8851793727164,0.0,0.0
0.922999999999931,32.26445567373081,-20.000163011207235,23.823430270955736,-263.8851793727164,0.0,0.0
0.923199999999931,32.258906921426046,-20.000163011207235,23.872127663823683,-263.8851793727164,0.0,0.0
0.9233999999999309,32.25339030378633,-20.000163011207235,23.92054966237156,-263.8851793727164,0.0,0.0
0.9235999999999309,32.24790639294377,-20.000163011207235,23.96869123306483,-263.8851793727164,0.0,0.0
0.9237999999999309,32.242455756304906,-20.000163011207235,24.0165473831091,-263.8851793727164,0.0,0.0
0.9239999999999309,32.237038956494324,-20.000163011207235,24.064113160948143,-263.8851793727164,0.0,0.0
0.9241999999999309,32.23165655129893,-20.000163011207235,24.111383656756136,-263.8851793727164,0.0,0.0
0.9243999999999308,32.22630909361279,-20.000163011207235,24.158354002924153,-263.8851793727164,0.0,0.0
0.9245999999999308,32.22099713138267,-20.000163011207235,24.20501937454128,-263.8851793727164,0.0,0.0
0.9247999999999308,32.21572120755425,-20.000163011207235,24.251374989869902,-263.8851793727164,0.0,0.0
0.9249999999999308,32.21048186001898,-20.000163011207235,24.29741611081504,-263.8851793727164,0.0,0.0
0.9251999999999307,32.2052796215616,-20.000163011207235,24.34313804338839,-263.8851793727164,0.0,0.0
0.9253999999999307,32.20011501980833,-20.000163011207235,24.388536138165996,-263.8851793727164,0.0,0.0
0.9255999999999307,32.194988577175764,-20.000163011207235,24.433605790740444,-263.8851793727164,0.0,0.0
0.9257999999999307,32.18990081082043,-20.000163011207235,24.478342442166845,-263.8851793727164,0.0,0.0
0.9259999999999307,32.18485223258904,-20.000163011207235,24.522741579403206,-263.8851793727164,0.0,0.0
0.9261999999999306,32.17984334896939,-20.000163011207235,24.56679873574441,-263.8851793727164,0.0,0.0
0.9263999999999306,32.17487466104206,-20.000163011207235,24.610509491250433,-263.8851793727164,0.0,0.0
0.9265999999999306,32.16994666443269,-20.000163011207235,24.653869473168445,-263.8851793727164,0.0,0.0
0.9267999999999306,32.16505984926506,-20.000163011207235,24.696874356348708,-263.8851793727164,0.0,0.0
0.9269999999999305,32.160214700114814,-20.000163011207235,24.73951986365447,-263.8851793727164,0.0,0.0
0.9271999999999305,32.15541169596391,-20.000163011207235,24.78180176636552,-263.8851793727164,0.0,0.0
0.9273999999999305,32.15065131015585,-20.000163011207235,24.823715884575602,-263.8851793727164,0.0,0.0
0.9275999999999305,32.14593401035152,-20.000163011207235,24.865258087583552,-263.8851793727164,0.0,0.0
0.9277999999999305,32.141260258485836,-20.000163011207235,24.906424294278196,-263.8851793727164,0.0,0.0
0.9279999999999304,32.13663051072509,-20.000163011207235,24.94721047351689,-263.8851793727164,0.0,0.0
0.9281999999999304,32.13204521742506,-20.000163011207235,24.98761264449778,-263.8851793727164,0.0,0.0
0.9283999999999304,32.127504823089765,-20.000163011207235,25.027626877125396,-263.8851793727164,0.0,0.0
0.9285999999999304,32.123009766331094,-20.000163011207235,25.067249292370253,-263.8851793727164,0.0,0.0
0.9287999999999303,32.11856047982904,-20.000163011207235,25.106476062621674,-263.8851793727164,0.0,0.0
0.9289999999999303,32.11415739029279,-20.000163011207235,25.14530341203436,-263.8851793727164,0.0,0.0
0.9291999999999303,32.10980091842248,-20.000163011207235,25.18372761686821,-263.8851793727164,0.0,0.0
0.9293999999999303,32.105491478871755,-20.000163011207235,25.221745005821973,-263.8851793727164,0.0,0.0
0.9295999999999303,32.10122948021108,-20.000163011207235,25.259351960359833,-263.8851793727164,0.0,0.0
0.9297999999999302,32.09701532489177,-20.000163011207235,25.296544915032026,-263.8851793727164,0.0,0.0
0.9299999999999302,32.092849409210814,-20.000163011207235,25.333320357788235,-263.8851793727164,0.0,0.0
0.9301999999999302,32.08873212327646,-20.000163011207235,25.369674830284794,-263.8851793727164,0.0,0.0
0.9303999999999302,32.08466385097453,-20.000163011207235,25.40560492818511,-263.8851793727164,0.0,0.0
0.9305999999999301,32.08064496993557,-20.000163011207235,25.44110730145327,-263.8851793727164,0.0,0.0
0.9307999999999301,32.07667585150271,-20.000163011207235,25.476178654641135,-263.8851793727164,0.0,0.0
0.9309999999999301,32.072756860700316,-20.000163011207235,25.510815747168625,-263.8851793727164,0.0,0.0
0.9311999999999301,32.06888835620342,-20.000163011207235,25.545015393597215,-263.8851793727164,0.0,0.0
0.9313999999999301,32.06507069030794,-20.000163011207235,25.578774463896725,-263.8851793727164,0.0,0.0
0.93159999999993,32.06130420890163,-20.000163011207235,25.61208988370539,-263.8851793727164,0.0,0.0
0.93179999999993,32.05758925143589,-20.000163011207235,25.64495863458299,-263.8851793727164,0.0,0.0
0.93199999999993,32.0539261508983,-20.000163011207235,25.677377754257325,-263.8851793727164,0.0,0.0
0.93219999999993,32.05031523378592,-20.000163011207235,25.709344336863616,-263.8851793727164,0.0,0.0
0.93239999999993,32.04675682007947,-20.000163011207235,25.7408555331774,-263.8851793727164,0.0,0.0
0.9325999999999299,32.0432512232182,-20.000163011207235,25.771908550840216,-263.8851793727164,0.0,0.0
0.9327999999999299,32.03979875007558,-20.000163011207235,25.80250065457862,-263.8851793727164,0.0,0.0
0.9329999999999299,32.03639970093584,-20.000163011207235,25.832629166416265,-263.8851793727164,0.0,0.0
0.9331999999999299,32.03305436947118,-20.000163011207235,25.862291465879096,-263.8851793727164,0.0,0.0
0.9333999999999298,32.0297630427199,-20.000163011207235,25.891484990193558,-263.8851793727164,0.0,0.0
0.9335999999999298,32.026526001065264,-20.000163011207235,25.92020723447791,-263.8851793727164,0.0,0.0
0.9337999999999298,32.02334351821514,-20.000163011207235,25.948455751926723,-263.8851793727164,0.0,0.0
0.9339999999999298,32.02021586118248,-20.000163011207235,25.976228153988203,-263.8851793727164,0.0,0.0
0.9341999999999298,32.01714329026657,-20.000163011207235,26.00352211053475,-263.8851793727164,0.0,0.0
0.9343999999999297,32.01412605903511,-20.000163011207235,26.03033535002658,-263.8851793727164,0.0,0.0
0.9345999999999297,32.01116441430703,-20.000163011207235,26.056665659668077,-263.8851793727164,0.0,0.0
0.9347999999999297,32.008258596136216,-20.000163011207235,26.082510885557685,-263.8851793727164,0.0,0.0
0.9349999999999297,32.00540883779587,-20.000163011207235,26.107868932830236,-263.8851793727164,0.0,0.0
0.9351999999999296,32.00261536576385,-20.000163011207235,26.132737765792836,-263.8851793727164,0.0,0.0
0.9353999999999296,31.9998783997087,-20.000163011207235,26.15711540805338,-263.8851793727164,0.0,0.0
0.9355999999999296,31.997198152476493,-20.000163011207235,26.180999942642224,-263.8851793727164,0.0,0.0
0.9357999999999296,31.99457483007851,-20.000163011207235,26.204389512126948,-263.8851793727164,0.0,0.0
0.9359999999999296,31.992008631679695,-20.000163011207235,26.227282318720015,-263.8851793727164,0.0,0.0
0.9361999999999295,31.98949974958791,-20.000163011207235,26.249676624379383,-263.8851793727164,0.0,0.0
0.9363999999999295,31.987048369244018,-20.000163011207235,26.271570750902363,-263.8851793727164,0.0,0.0
0.9365999999999295,31.984654669212706,-20.000163011207235,26.292963080012164,-263.8851793727164,0.0,0.0
0.9367999999999295,31.982318821174204,-20.000163011207235,26.31385205343789,-263.8851793727164,0.0,0.0
0.9369999999999294,31.98004098991669,-20.000163011207235,26.33423617298697,-263.8851793727164,0.0,0.0
0.9371999999999294,31.97782133332961,-20.000163011207235,26.354114000611162,-263.8851793727164,0.0,0.0
0.9373999999999294,31.975660002397685,-20.000163011207235,26.373484158465242,-263.8851793727164,0.0,0.0
0.9375999999999294,31.973557141195798,-20.000163011207235,26.3923453289589,-263.8851793727164,0.0,0.0
0.9377999999999294,31.971512886884653,-20.000163011207235,26.41069625480158,-263.8851793727164,0.0,0.0
0.9379999999999293,31.96952736970722,-20.000163011207235,26.42853573904036,-263.8851793727164,0.0,0.0
0.9381999999999293,31.967600712985977,-20.000163011207235,26.445862645090912,-263.8851793727164,0.0,0.0
0.9383999999999293,31.965733033120962,-20.000163011207235,26.4626758967616,-263.8851793727164,0.0,0.0
0.9385999999999293,31.963924439588602,-20.000163011207235,26.478974478270466,-263.8851793727164,0.0,0.0
0.9387999999999292,31.962175034941342,-20.000163011207235,26.494757434255444,-263.8851793727164,0.0,0.0
0.9389999999999292,31.96048491480806,-20.000163011207235,26.510023869777633,-263.8851793727164,0.0,0.0
0.9391999999999292,31.958854167895275,-20.000163011207235,26.524772950317633,-263.8851793727164,0.0,0.0
0.9393999999999292,31.95728287598914,-20.000163011207235,26.539003901765057,-263.8851793727164,0.0,0.0
0.9395999999999292,31.955771113958225,-20.000163011207235,26.552716010401046,-263.8851793727164,0.0,0.0
0.9397999999999291,31.954318949757067,-20.000163011207235,26.56590862287411,-263.8851793727164,0.0,0.0
0.9399999999999291,31.952926444430535,-20.000163011207235,26.57858114616901,-263.8851793727164,0.0,0.0
0.9401999999999291,31.95159365211896,-20.000163011207235,26.59073304756876,-263.8851793727164,0.0,0.0
0.9403999999999291,31.950320620064005,-20.000163011207235,26.6023638546099,-263.8851793727164,0.0,0.0
0.940599999999929,31.94910738861539,-20.000163011207235,26.613473155031098,-263.8851793727164,0.0,0.0
0.940799999999929,31.94795399123833,-20.000163011207235,26.624060596714628,-263.8851793727164,0.0,0.0
0.940999999999929,31.94686045452175,-20.000163011207235,26.63412588762143,-263.8851793727164,0.0,0.0
0.941199999999929,31.945826798187323,-20.000163011207235,26.64366879571928,-263.8851793727164,0.0,0.0
0.941399999999929,31.94485303509919,-20.000163011207235,26.65268914890423,-263.8851793727164,0.0,0.0
0.9415999999999289,31.943939171274536,-20.000163011207235,26.661186834915362,-263.8851793727164,0.0,0.0
0.9417999999999289,31.943085205894857,-20.000163011207235,26.6691618012429,-263.8851793727164,0.0,0.0
0.9419999999999289,31.942291131318015,-20.000163011207235,26.676614055029635,-263.8851793727164,0.0,0.0
0.9421999999999289,31.941556933091068,-20.000163011207235,26.683543662965768,-263.8851793727164,0.0,0.0
0.9423999999999289,31.940882589963827,-20.000163011207235,26.689950751177026,-263.8851793727164,0.0,0.0
0.9425999999999288,31.940268073903173,-20.000163011207235,26.69583550510629,-263.8851793727164,0.0,0.0
0.9427999999999288,31.93971335010812,-20.000163011207235,26.701198169388707,-263.8851793727164,0.0,0.0
0.9429999999999288,31.939218377025647,-20.000163011207235,26.70603904772012,-263.8851793727164,0.0,0.0
0.9431999999999288,31.938783106367236,-20.000163011207235,26.710358502719078,-263.8851793727164,0.0,0.0
0.9433999999999287,31.938407483126163,-20.000163011207235,26.714156955782386,-263.8851793727164,0.0,0.0
0.9435999999999287,31.938091445595557,-20.000163011207235,26.71743488693423,-263.8851793727164,0.0,0.0
0.9437999999999287,31.937834925387143,-20.000163011207235,26.720192834668698,-263.8851793727164,0.0,0.0
0.9439999999999287,31.937637847450727,-20.000163011207235,26.72243139578606,-263.8851793727164,0.0,0.0
0.9441999999999287,31.937500130094442,-20.000163011207235,26.724151225222815,-263.8851793727164,0.0,0.0
0.9443999999999286,31.93742168500567,-20.000163011207235,26.725353035874978,-263.8851793727164,0.0,0.0
0.9445999999999286,31.93740241727272,-20.000163011207235,26.72603759841552,-263.8851793727164,0.0,0.0
0.9447999999999286,31.937442225407167,-20.000163011207235,26.726205741105236,-263.8851793727164,0.0,0.0
0.9449999999999286,31.93754100136699,-20.000163011207235,26.72585834959762,-263.8851793727164,0.0,0.0
0.9451999999999285,31.93769863058034,-20.000163011207235,26.72499636673725,-263.8851793727164,0.0,0.0
0.9453999999999285,31.93791499197002,-20.000163011207235,26.723620792352133,-263.8851793727164,0.0,0.0
0.9455999999999285,31.93818995797871,-20.000163011207235,26.721732683040067,-263.8851793727164,0.0,0.0
0.9457999999999285,31.93852339459486,-20.000163011207235,26.71933315194869,-263.8851793727164,0.0,0.0
0.9459999999999285,31.938915161379242,-20.000163011207235,26.716423368549457,-263.8851793727164,0.0,0.0
0.9461999999999284,31.939365111492243,-20.000163011207235,26.71300455840575,-263.8851793727164,0.0,0.0
0.9463999999999284,31.939873091721825,-20.000163011207235,26.709078002934927,-263.8851793727164,0.0,0.0
0.9465999999999284,31.940438942512138,-20.000163011207235,26.70464503916431,-263.8851793727164,0.0,0.0
0.9467999999999284,31.941062497992824,-20.000163011207235,26.699707059481327,-263.8851793727164,0.0,0.0
0.9469999999999283,31.94174358600899,-20.000163011207235,26.694265511377935,-263.8851793727164,0.0,0.0
0.9471999999999283,31.94248202815186,-20.000163011207235,26.68832189718895,-263.8851793727164,0.0,0.0
0.9473999999999283,31.943277639790065,-20.000163011207235,26.681877773824635,-263.8851793727164,0.0,0.0
0.9475999999999283,31.94413023010157,-20.000163011207235,26.674934752497713,-263.8851793727164,0.0,0.0
0.9477999999999283,31.94503960210632,-20.000163011207235,26.667494498444523,-263.8851793727164,0.0,0.0
0.9479999999999282,31.946005552699454,-20.000163011207235,26.659558730640352,-263.8851793727164,0.0,0.0
0.9481999999999282,31.947027872685204,-20.000163011207235,26.65112922150947,-263.8851793727164,0.0,0.0
0.9483999999999282,31.948106346811418,-20.000163011207235,26.642207796629346,-263.8851793727164,0.0,0.0
0.9485999999999282,31.949240753804723,-20.000163011207235,26.632796334429333,-263.8851793727164,0.0,0.0
0.9487999999999281,31.95043086640628,-20.000163011207235,26.62289676588392,-263.8851793727164,0.0,0.0
0.9489999999999281,31.951676451408215,-20.000163011207235,26.612511074200597,-263.8851793727164,0.0,0.0
0.9491999999999281,31.952977269690606,-20.000163011207235,26.601641294501988,-263.8851793727164,0.0,0.0
0.9493999999999281,31.954333076259122,-20.000163011207235,26.590289513503063,-263.8851793727164,0.0,0.0
0.9495999999999281,31.95574362028324,-20.000163011207235,26.57845786918267,-263.8851793727164,0.0,0.0
0.949799999999928,31.957208645135086,-20.000163011207235,26.566148550450087,-263.8851793727164,0.0,0.0
0.949999999999928,31.958727888428843,-20.000163011207235,26.55336379680595,-263.8851793727164,0.0,0.0
0.950199999999928,31.960301082060763,-20.000163011207235,26.54010589799849,-263.8851793727164,0.0,0.0
0.950399999999928,31.961927952249752,-20.000163011207235,26.52637719367429,-263.8851793727164,0.0,0.0
0.950599999999928,31.963608219578536,-20.000163011207235,26.512180073024084,-263.8851793727164,0.0,0.0
0.9507999999999279,31.96534159903541,-20.000163011207235,26.497516974423597,-263.8851793727164,0.0,0.0
0.9509999999999279,31.967127800056524,-20.000163011207235,26.482390385069166,-263.8851793727164,0.0,0.0
0.9511999999999279,31.968966526568757,-20.000163011207235,26.466802840608704,-263.8851793727164,0.0,0.0
0.9513999999999279,31.97085747703311,-20.000163011207235,26.450756924767617,-263.8851793727164,0.0,0.0
0.9515999999999278,31.972800344488693,-20.000163011207235,26.434255268970087,-263.8851793727164,0.0,0.0
0.9517999999999278,31.974794816597214,-20.000163011207235,26.41730055195518,-263.8851793727164,0.0,0.0
0.9519999999999278,31.976840575688012,-20.000163011207235,26.39989549938876,-263.8851793727164,0.0,0.0
0.9521999999999278,31.978937298803636,-20.000163011207235,26.382042883470234,-263.8851793727164,0.0,0.0
0.9523999999999277,31.981084657745928,-20.000163011207235,26.363745522535066,-263.8851793727164,0.0,0.0
0.9525999999999277,31.983282319122623,-20.000163011207235,26.345006280652505,-263.8851793727164,0.0,0.0
0.9527999999999277,31.98552994439449,-20.000163011207235,26.325828067218893,-263.8851793727164,0.0,0.0
0.9529999999999277,31.98782718992292,-20.000163011207235,26.306213836546355,-263.8851793727164,0.0,0.0
0.9531999999999277,31.990173707018073,-20.000163011207235,26.286166587447426,-263.8851793727164,0.0,0.0
0.9533999999999276,31.99256914198748,-20.000163011207235,26.26568936281504,-263.8851793727164,0.0,0.0
0.9535999999999276,31.99501313618514,-20.000163011207235,26.244785249198266,-263.8851793727164,0.0,0.0
0.9537999999999276,31.997505326061084,-20.000163011207235,26.223457376373883,-263.8851793727164,0.0,0.0
0.9539999999999276,32.000045343211454,-20.000163011207235,26.201708916913812,-263.8851793727164,0.0,0.0
0.9541999999999276,32.00263281442898,-20.000163011207235,26.179543085748268,-263.8851793727164,0.0,0.0
0.9543999999999275,32.00526736175396,-20.000163011207235,26.156963139725097,-263.8851793727164,0.0,0.0
0.9545999999999275,32.00794860252571,-20.000163011207235,26.13397237716486,-263.8851793727164,0.0,0.0
0.9547999999999275,32.0106761494344,-20.000163011207235,26.11057413741197,-263.8851793727164,0.0,0.0
0.9549999999999275,32.0134496105734,-20.000163011207235,26.086771800382323,-263.8851793727164,0.0,0.0
0.9551999999999274,32.016268589491986,-20.000163011207235,26.062568786106468,-263.8851793727164,0.0,0.0
0.9553999999999274,32.01913268524853,-20.000163011207235,26.037968554269654,-263.8851793727164,0.0,0.0
0.9555999999999274,32.02204149246407,-20.000163011207235,26.01297460374763,-263.8851793727164,0.0,0.0
0.9557999999999274,32.02499460137633,-20.000163011207235,25.987590472139168,-263.8851793727164,0.0,0.0
0.9559999999999274,32.0279915978941,-20.000163011207235,25.96181973529471,-263.8851793727164,0.0,0.0
0.9561999999999273,32.03103206365205,-20.000163011207235,25.935666006841775,-263.8851793727164,0.0,0.0
0.9563999999999273,32.034115576065915,-20.000163011207235,25.90913293770658,-263.8851793727164,0.0,0.0
0.9565999999999273,32.037241708388095,-20.000163011207235,25.882224215632522,-263.8851793727164,0.0,0.0
0.9567999999999273,32.04041002976354,-20.000163011207235,25.85494356469503,-263.8851793727164,0.0,0.0
0.9569999999999272,32.04362010528618,-20.000163011207235,25.827294744813546,-263.8851793727164,0.0,0.0
0.9571999999999272,32.04687149605551,-20.000163011207235,25.79928155125971,-263.8851793727164,0.0,0.0
0.9573999999999272,32.050163759233676,-20.000163011207235,25.770907814162857,-263.8851793727164,0.0,0.0
0.9575999999999272,32.05349644810287,-20.000163011207235,25.742177398012267,-263.8851793727164,0.0,0.0
0.9577999999999272,32.05686911212306,-20.000163011207235,25.71309420115625,-263.8851793727164,0.0,0.0
0.9579999999999271,32.060281296990034,-20.000163011207235,25.683662155298325,-263.8851793727164,0.0,0.0
0.9581999999999271,32.063732544693806,-20.000163011207235,25.653885224990624,-263.8851793727164,0.0,0.0
0.9583999999999271,32.067222393577346,-20.000163011207235,25.62376740712424,-263.8851793727164,0.0,0.0
0.9585999999999271,32.07075037839558,-20.000163011207235,25.593312730416816,-263.8851793727164,0.0,0.0
0.958799999999927,32.07431603037473,-20.000163011207235,25.56252525489755,-263.8851793727164,0.0,0.0
0.958999999999927,32.077918877271934,-20.000163011207235,25.531409071389344,-263.8851793727164,0.0,0.0
0.959199999999927,32.081558443435185,-20.000163011207235,25.499968300988606,-263.8851793727164,0.0,0.0
0.959399999999927,32.08523424986351,-20.000163011207235,25.468207094542173,-263.8851793727164,0.0,0.0
0.959599999999927,32.08894581426746,-20.000163011207235,25.43612963212205,-263.8851793727164,0.0,0.0
0.9597999999999269,32.092692651129866,-20.000163011207235,25.40374012249763,-263.8851793727164,0.0,0.0
0.9599999999999269,32.096474271766816,-20.000163011207235,25.371042802605604,-263.8851793727164,0.0,0.0
0.9601999999999269,32.10029018438893,-20.000163011207235,25.338041937017554,-263.8851793727164,0.0,0.0
0.9603999999999269,32.1041398941629,-20.000163011207235,25.304741817405386,-263.8851793727164,0.0,0.0
0.9605999999999268,32.10802290327317,-20.000163011207235,25.271146762004427,-263.8851793727164,0.0,0.0
0.9607999999999268,32.11193871098397,-20.000163011207235,25.23726111507485,-263.8851793727164,0.0,0.0
0.9609999999999268,32.11588681370149,-20.000163011207235,25.203089246360612,-263.8851793727164,0.0,0.0
0.9611999999999268,32.11986670503631,-20.000163011207235,25.16863555054677,-263.8851793727164,0.0,0.0
0.9613999999999268,32.12387787586599,-20.000163011207235,25.133904446714705,-263.8851793727164,0.0,0.0
0.9615999999999267,32.12791981439796,-20.000163011207235,25.09890037779572,-263.8851793727164,0.0,0.0
0.9617999999999267,32.13199200623247,-20.000163011207235,25.063627810022695,-263.8851793727164,0.0,0.0
0.9619999999999267,32.136093934425865,-20.000163011207235,25.028091232380145,-263.8851793727164,0.0,0.0
0.9621999999999267,32.1402250795539,-20.000163011207235,24.992295156052613,-263.8851793727164,0.0,0.0
0.9623999999999266,32.14438491977535,-20.000163011207235,24.95624411387165,-263.8851793727164,0.0,0.0
0.9625999999999266,32.148572930895696,-20.000163011207235,24.91994265976111,-263.8851793727164,0.0,0.0
0.9627999999999266,32.152788586431036,-20.000163011207235,24.88339536818096,-263.8851793727164,0.0,0.0
0.9629999999999266,32.15703135767207,-20.000163011207235,24.84660683357015,-263.8851793727164,0.0,0.0
0.9631999999999266,32.16130071374829,-20.000163011207235,24.809581669787693,-263.8851793727164,0.0,0.0
0.9633999999999265,32.16559612169225,-20.000163011207235,24.77232450955269,-263.8851793727164,0.0,0.0
0.9635999999999265,32.16991704650403,-20.000163011207235,24.73484000388343,-263.8851793727164,0.0,0.0
0.9637999999999265,32.17426295121575,-20.000163011207235,24.69713282153507,-263.8851793727164,0.0,0.0
0.9639999999999265,32.17863329695622,-20.000163011207235,24.659207648436375,-263.8851793727164,0.0,0.0
0.9641999999999264,32.1830275430157,-20.000163011207235,24.62106918712553,-263.8851793727164,0.0,0.0
0.9643999999999264,32.18744514691075,-20.000163011207235,24.582722156185177,-263.8851793727164,0.0,0.0
0.9645999999999264,32.19188556444918,-20.000163011207235,24.5441712896764,-263.8851793727164,0.0,0.0
0.9647999999999264,32.196348249795044,-20.000163011207235,24.505421336571963,-263.8851793727164,0.0,0.0
0.9649999999999264,32.20083265553374,-20.000163011207235,24.466477060189064,-263.8851793727164,0.0,0.0
0.9651999999999263,32.205338232737176,-20.000163011207235,24.427343237621248,-263.8851793727164,0.0,0.0
0.9653999999999263,32.20986443102898,-20.000163011207235,24.388024659169837,-263.8851793727164,0.0,0.0
0.9655999999999263,32.214410698649736,-20.000163011207235,24.34852612777477,-263.8851793727164,0.0,0.0
0.9657999999999263,32.21897648252233,-20.000163011207235,24.308852458445273,-263.8851793727164,0.0,0.0
0.9659999999999263,32.22356122831725,-20.000163011207235,24.269008477689702,-263.8851793727164,0.0,0.0
0.9661999999999262,32.228164380518,-20.000163011207235,24.22899902294551,-263.8851793727164,0.0,0.0
0.9663999999999262,32.23278538248645,-20.000163011207235,24.188828942008744,-263.8851793727164,0.0,0.0
0.9665999999999262,32.237423676528216,-20.000163011207235,24.148503092463525,-263.8851793727164,0.0,0.0
0.9667999999999262,32.24207870395814,-20.000163011207235,24.108026341111255,-263.8851793727164,0.0,0.0
0.9669999999999261,32.246749905165636,-20.000163011207235,24.067403563399814,-263.8851793727164,0.0,0.0
0.9671999999999261,32.25143671968008,-20.000163011207235,24.026639642852842,-263.8851793727164,0.0,0.0
0.9673999999999261,32.256138586236204,-20.000163011207235,23.9857394704992,-263.8851793727164,0.0,0.0
0.9675999999999261,32.260854942839444,-20.000163011207235,23.944707944302312,-263.8851793727164,0.0,0.0
0.967799999999926,32.26558522683124,-20.000163011207235,23.903549968589953,-263.8851793727164,0.0,0.0
0.967999999999926,32.27032887495435,-20.000163011207235,23.862270453484324,-263.8851793727164,0.0,0.0
0.968199999999926,32.27508532341804,-20.000163011207235,23.820874314332162,-263.8851793727164,0.0,0.0
0.968399999999926,32.27985400796326,-20.000163011207235,23.77936647113582,-263.8851793727164,0.0,0.0
0.968599999999926,32.284634363927815,-20.000163011207235,23.737751847984267,-263.8851793727164,0.0,0.0
0.9687999999999259,32.28942582631134,-20.000163011207235,23.69603537248488,-263.8851793727164,0.0,0.0
0.9689999999999259,32.29422782984031,-20.000163011207235,23.6542219751959,-263.8851793727164,0.0,0.0
0.9691999999999259,32.29903980903291,-20.000163011207235,23.612316589059436,-263.8851793727164,0.0,0.0
0.9693999999999259,32.303861198263846,-20.000163011207235,23.570324148835255,-263.8851793727164,0.0,0.0
0.9695999999999259,32.30869143182901,-20.000163011207235,23.528249590535232,-263.8851793727164,0.0,0.0
0.9697999999999258,32.3135299440101,-20.000163011207235,23.48609785085898,-263.8851793727164,0.0,0.0
0.9699999999999258,32.31837616913909,-20.000163011207235,23.44387386663005,-263.8851793727164,0.0,0.0
0.9701999999999258,32.32322954166257,-20.000163011207235,23.401582574233192,-263.8851793727164,0.0,0.0
0.9703999999999258,32.32808949620602,-20.000163011207235,23.3592289090529,-263.8851793727164,0.0,0.0
0.9705999999999257,32.33295546763786,-20.000163011207235,23.31681780491268,-263.8851793727164,0.0,0.0
0.9707999999999257,32.33782689113343,-20.000163011207235,23.274354193515922,-263.8851793727164,0.0,0.0
0.9709999999999257,32.342703202238816,-20.000163011207235,23.23184300388753,-263.8851793727164,0.0,0.0
0.9711999999999257,32.347583836934454,-20.000163011207235,23.189289161817285,-263.8851793727164,0.0,0.0
0.9713999999999257,32.352468231698694,-20.000163011207235,23.146697589304267,-263.8851793727164,0.0,0.0
0.9715999999999256,32.35735582357105,-20.000163011207235,23.104073204002706,-263.8851793727164,0.0,0.0
0.9717999999999256,32.362246050215376,-20.000163011207235,23.061420918669583,-263.8851793727164,0.0,0.0
0.9719999999999256,32.367138349982866,-20.000163011207235,23.018745640613403,-263.8851793727164,0.0,0.0
0.9721999999999256,32.372032161974765,-20.000163011207235,22.9760522711448,-263.8851793727164,0.0,0.0
0.9723999999999255,32.37692692610499,-20.000163011207235,22.933345705028696,-263.8851793727164,0.0,0.0
0.9725999999999255,32.3818220831625,-20.000163011207235,22.890630829938196,-263.8851793727164,0.0,0.0
0.9727999999999255,32.38671707487344,-20.000163011207235,22.847912525910342,-263.8851793727164,0.0,0.0
0.9729999999999255,32.39161134396311,-20.000163011207235,22.80519566480349,-263.8851793727164,0.0,0.0
0.9731999999999255,32.3965043342177,-20.000163011207235,22.76248510975676,-263.8851793727164,0.0,0.0
0.9733999999999254,32.40139549054574,-20.000163011207235,22.719785714651497,-263.8851793727164,0.0,0.0
0.9735999999999254,32.40628425903941,-20.000163011207235,22.67710232357445,-263.8851793727164,0.0,0.0
0.9737999999999254,32.41117008703553,-20.000163011207235,22.634439770283286,-263.8851793727164,0.0,0.0
0.9739999999999254,32.416052423176325,-20.000163011207235,22.591802877674095,-263.8851793727164,0.0,0.0
0.9741999999999253,32.42093071746993,-20.000163011207235,22.54919645725112,-263.8851793727164,0.0,0.0
0.9743999999999253,32.42580442135067,-20.000163011207235,22.50662530859876,-263.8851793727164,0.0,0.0
0.9745999999999253,32.430672987738994,-20.000163011207235,22.464094218855703,-263.8851793727164,0.0,0.0
0.9747999999999253,32.4355358711012,-20.000163011207235,22.421607962191615,-263.8851793727164,0.0,0.0
0.9749999999999253,32.44039252750887,-20.000163011207235,22.379171299286128,-263.8851793727164,0.0,0.0
0.9751999999999252,32.44524241469796,-20.000163011207235,22.336788976810183,-263.8851793727164,0.0,0.0
0.9753999999999252,32.450084992127685,-20.000163011207235,22.29446572691024,-263.8851793727164,0.0,0.0
0.9755999999999252,32.45491972103905,-20.000163011207235,22.252206266694497,-263.8851793727164,0.0,0.0
0.9757999999999252,32.459746064513034,-20.000163011207235,22.210015297722208,-263.8851793727164,0.0,0.0
0.9759999999999251,32.46456348752859,-20.000163011207235,22.16789750549558,-263.8851793727164,0.0,0.0
0.9761999999999251,32.46937145702018,-20.000163011207235,22.125857558954188,-263.8851793727164,0.0,0.0
0.9763999999999251,32.47416944193507,-20.000163011207235,22.083900109972355,-263.8851793727164,0.0,0.0
0.9765999999999251,32.478956913290304,-20.000163011207235,22.04202979285941,-263.8851793727164,0.0,0.0
0.9767999999999251,32.48373334422928,-20.000163011207235,22.00025122386251,-263.8851793727164,0.0,0.0
0.976999999999925,32.48849821007803,-20.000163011207235,21.958569000672888,-263.8851793727164,0.0,0.0
0.977199999999925,32.49325098840112,-20.000163011207235,21.916987701934676,-263.8851793727164,0.0,0.0
0.977399999999925,32.49799115905727,-20.000163011207235,21.87551188675696,-263.8851793727164,0.0,0.0
