time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
0.5937999999999672,-1.1607480573830466,1.4869753263985808e-05,1.4027914337592409,-0.0007848070879291552,0.0,0.0
0.5939999999999672,-1.1607480573830724,1.4869753263985808e-05,1.4027914337594716,-0.0007848070879291552,0.0,0.0
0.5941999999999672,-1.160748057383098,1.4869753263985808e-05,1.402791433759697,-0.0007848070879291552,0.0,0.0
0.5943999999999672,-1.1607480573831228,1.4869753263985808e-05,1.402791433759919,-0.0007848070879291552,0.0,0.0
0.5945999999999672,-1.160748057383147,1.4869753263985808e-05,1.402791433760136,-0.0007848070879291552,0.0,0.0
0.5947999999999671,-1.1607480573831708,1.4869753263985808e-05,1.4027914337603475,-0.0007848070879291552,0.0,0.0
0.5949999999999671,-1.1607480573831939,1.4869753263985808e-05,1.402791433760554,-0.0007848070879291552,0.0,0.0
0.5951999999999671,-1.1607480573832165,1.4869753263985808e-05,1.402791433760757,-0.0007848070879291552,0.0,0.0
0.5953999999999671,-1.1607480573832387,1.4869753263985808e-05,1.4027914337609546,-0.0007848070879291552,0.0,0.0
0.595599999999967,-1.1607480573832603,1.4869753263985808e-05,1.4027914337611473,-0.0007848070879291552,0.0,0.0
0.595799999999967,-1.1607480573832814,1.4869753263985808e-05,1.4027914337613363,-0.0007848070879291552,0.0,0.0
0.595999999999967,-1.160748057383302,1.4869753263985808e-05,1.4027914337615202,-0.0007848070879291552,0.0,0.0
0.596199999999967,-1.1607480573833222,1.4869753263985808e-05,1.4027914337617007,-0.0007848070879291552,0.0,0.0
0.596399999999967,-1.1607480573833417,1.4869753263985808e-05,1.4027914337618759,-0.0007848070879291552,0.0,0.0
0.5965999999999669,-1.1607480573833608,1.4869753263985808e-05,1.4027914337620475,-0.0007848070879291552,0.0,0.0
0.5967999999999669,-1.1607480573833795,1.4869753263985808e-05,1.402791433762214,-0.0007848070879291552,0.0,0.0
0.5969999999999669,-1.160748057383398,1.4869753263985808e-05,1.4027914337623772,-0.0007848070879291552,0.0,0.0
0.5971999999999669,-1.1607480573834157,1.4869753263985808e-05,1.4027914337625367,-0.0007848070879291552,0.0,0.0
0.5973999999999668,-1.160748057383433,1.4869753263985808e-05,1.402791433762693,-0.0007848070879291552,0.0,0.0
0.5975999999999668,-1.1607480573834499,1.4869753263985808e-05,1.4027914337628438,-0.0007848070879291552,0.0,0.0
0.5977999999999668,-1.1607480573834665,1.4869753263985808e-05,1.4027914337629912,-0.0007848070879291552,0.0,0.0
0.5979999999999668,-1.1607480573834825,1.4869753263985808e-05,1.4027914337631353,-0.0007848070879291552,0.0,0.0
0.5981999999999668,-1.1607480573834983,1.4869753263985808e-05,1.4027914337632756,-0.0007848070879291552,0.0,0.0
0.5983999999999667,-1.1607480573835136,1.4869753263985808e-05,1.4027914337634129,-0.0007848070879291552,0.0,0.0
0.5985999999999667,-1.1607480573835285,1.4869753263985808e-05,1.4027914337635463,-0.0007848070879291552,0.0,0.0
0.5987999999999667,-1.160748057383543,1.4869753263985808e-05,1.4027914337636764,-0.0007848070879291552,0.0,0.0
0.5989999999999667,-1.1607480573835571,1.4869753263985808e-05,1.4027914337638032,-0.0007848070879291552,0.0,0.0
0.5991999999999666,-1.160748057383571,1.4869753263985808e-05,1.4027914337639262,-0.0007848070879291552,0.0,0.0
0.5993999999999666,-1.1607480573835842,1.4869753263985808e-05,1.402791433764046,-0.0007848070879291552,0.0,0.0
0.5995999999999666,-1.160748057383597,1.4869753263985808e-05,1.4027914337641623,-0.0007848070879291552,0.0,0.0
0.5997999999999666,-1.1607480573836095,1.4869753263985808e-05,1.4027914337642748,-0.0007848070879291552,0.0,0.0
0.5999999999999666,-1.1607480573836217,1.4869753263985808e-05,1.4027914337643843,-0.0007848070879291552,0.0,0.0
0.6001999999999665,-1.1607480573836337,1.4869753263985808e-05,1.40279143376449,-0.0007848070879291552,0.0,0.0
0.6003999999999665,-1.160748057383645,1.4869753263985808e-05,1.4027914337645941,-0.0007848070879291552,0.0,0.0
0.6005999999999665,-1.1607480573836564,1.4869753263985808e-05,1.4027914337646947,-0.0007848070879291552,0.0,0.0
0.6007999999999665,-1.1607480573836673,1.4869753263985808e-05,1.402791433764792,-0.0007848070879291552,0.0,0.0
0.6009999999999664,-1.1607480573836777,1.4869753263985808e-05,1.4027914337648872,-0.0007848070879291552,0.0,0.0
0.6011999999999664,-1.160748057383688,1.4869753263985808e-05,1.4027914337649792,-0.0007848070879291552,0.0,0.0
0.6013999999999664,-1.160748057383698,1.4869753263985808e-05,1.4027914337650678,-0.0007848070879291552,0.0,0.0
0.6015999999999664,-1.1607480573837075,1.4869753263985808e-05,1.4027914337651544,-0.0007848070879291552,0.0,0.0
0.6017999999999664,-1.1607480573837168,1.4869753263985808e-05,1.4027914337652376,-0.0007848070879291552,0.0,0.0
0.6019999999999663,-1.1607480573837257,1.4869753263985808e-05,1.4027914337653193,-0.0007848070879291552,0.0,0.0
0.6021999999999663,-1.1607480573837343,1.4869753263985808e-05,1.4027914337653973,-0.0007848070879291552,0.0,0.0
0.6023999999999663,-1.1607480573837428,1.4869753263985808e-05,1.4027914337654737,-0.0007848070879291552,0.0,0.0
0.6025999999999663,-1.160748057383751,1.4869753263985808e-05,1.4027914337655465,-0.0007848070879291552,0.0,0.0
0.6027999999999663,-1.1607480573837587,1.4869753263985808e-05,1.4027914337656175,-0.0007848070879291552,0.0,0.0
0.6029999999999662,-1.1607480573837663,1.4869753263985808e-05,1.4027914337656853,-0.0007848070879291552,0.0,0.0
0.6031999999999662,-1.1607480573837734,1.4869753263985808e-05,1.4027914337657512,-0.0007848070879291552,0.0,0.0
0.6033999999999662,-1.1607480573837803,1.4869753263985808e-05,1.4027914337658136,-0.0007848070879291552,0.0,0.0
0.6035999999999662,-1.1607480573837872,1.4869753263985808e-05,1.4027914337658745,-0.0007848070879291552,0.0,0.0
0.6037999999999661,-1.1607480573837934,1.4869753263985808e-05,1.4027914337659333,-0.0007848070879291552,0.0,0.0
0.6039999999999661,-1.1607480573837996,1.4869753263985808e-05,1.4027914337659888,-0.0007848070879291552,0.0,0.0
0.6041999999999661,-1.1607480573838056,1.4869753263985808e-05,1.4027914337660425,-0.0007848070879291552,0.0,0.0
0.6043999999999661,-1.1607480573838114,1.4869753263985808e-05,1.4027914337660947,-0.0007848070879291552,0.0,0.0
0.604599999999966,-1.1607480573838167,1.4869753263985808e-05,1.402791433766145,-0.0007848070879291552,0.0,0.0
0.604799999999966,-1.1607480573838218,1.4869753263985808e-05,1.4027914337661918,-0.0007848070879291552,0.0,0.0
0.604999999999966,-1.160748057383827,1.4869753263985808e-05,1.4027914337662368,-0.0007848070879291552,0.0,0.0
0.605199999999966,-1.1607480573838316,1.4869753263985808e-05,1.4027914337662803,-0.0007848070879291552,0.0,0.0
0.605399999999966,-1.1607480573838362,1.4869753263985808e-05,1.4027914337663219,-0.0007848070879291552,0.0,0.0
0.6055999999999659,-1.1607480573838407,1.4869753263985808e-05,1.4027914337663618,-0.0007848070879291552,0.0,0.0
0.6057999999999659,-1.1607480573838447,1.4869753263985808e-05,1.4027914337664,-0.0007848070879291552,0.0,0.0
0.6059999999999659,-1.1607480573838487,1.4869753263985808e-05,1.4027914337664364,-0.0007848070879291552,0.0,0.0
0.6061999999999659,-1.1607480573838524,1.4869753263985808e-05,1.402791433766471,-0.0007848070879291552,0.0,0.0
0.6063999999999659,-1.1607480573838558,1.4869753263985808e-05,1.4027914337665042,-0.0007848070879291552,0.0,0.0
0.6065999999999658,-1.160748057383859,1.4869753263985808e-05,1.4027914337665335,-0.0007848070879291552,0.0,0.0
0.6067999999999658,-1.160748057383862,1.4869753263985808e-05,1.4027914337665612,-0.0007848070879291552,0.0,0.0
0.6069999999999658,-1.1607480573838649,1.4869753263985808e-05,1.4027914337665874,-0.0007848070879291552,0.0,0.0
0.6071999999999658,-1.1607480573838675,1.4869753263985808e-05,1.4027914337666116,-0.0007848070879291552,0.0,0.0
0.6073999999999657,-1.1607480573838702,1.4869753263985808e-05,1.4027914337666358,-0.0007848070879291552,0.0,0.0
0.6075999999999657,-1.1607480573838727,1.4869753263985808e-05,1.4027914337666585,-0.0007848070879291552,0.0,0.0
0.6077999999999657,-1.1607480573838749,1.4869753263985808e-05,1.4027914337666794,-0.0007848070879291552,0.0,0.0
0.6079999999999657,-1.1607480573838767,1.4869753263985808e-05,1.4027914337666985,-0.0007848070879291552,0.0,0.0
0.6081999999999657,-1.1607480573838787,1.4869753263985808e-05,1.4027914337667158,-0.0007848070879291552,0.0,0.0
0.6083999999999656,-1.1607480573838802,1.4869753263985808e-05,1.4027914337667313,-0.0007848070879291552,0.0,0.0
0.6085999999999656,-1.1607480573838815,1.4869753263985808e-05,1.4027914337667453,-0.0007848070879291552,0.0,0.0
0.6087999999999656,-1.1607480573838826,1.4869753263985808e-05,1.4027914337667573,-0.0007848070879291552,0.0,0.0
0.6089999999999656,-1.160748057383884,1.4869753263985808e-05,1.4027914337667677,-0.0007848070879291552,0.0,0.0
0.6091999999999655,-1.1607480573838849,1.4869753263985808e-05,1.4027914337667782,-0.0007848070879291552,0.0,0.0
0.6093999999999655,-1.1607480573838858,1.4869753263985808e-05,1.4027914337667868,-0.0007848070879291552,0.0,0.0
0.6095999999999655,-1.1607480573838862,1.4869753263985808e-05,1.4027914337667937,-0.0007848070879291552,0.0,0.0
0.6097999999999655,-1.1607480573838869,1.4869753263985808e-05,1.402791433766799,-0.0007848070879291552,0.0,0.0
0.6099999999999655,-1.1607480573838873,1.4869753263985808e-05,1.4027914337668042,-0.0007848070879291552,0.0,0.0
0.6101999999999654,-1.1607480573838875,1.4869753263985808e-05,1.4027914337668077,-0.0007848070879291552,0.0,0.0
0.6103999999999654,-1.1607480573838875,1.4869753263985808e-05,1.4027914337668095,-0.0007848070879291552,0.0,0.0
0.6105999999999654,-1.1607480573838875,1.4869753263985808e-05,1.4027914337668095,-0.0007848070879291552,0.0,0.0
0.6107999999999654,-1.1607480573838873,1.4869753263985808e-05,1.4027914337668095,-0.0007848070879291552,0.0,0.0
0.6109999999999653,-1.1607480573838869,1.4869753263985808e-05,1.4027914337668077,-0.0007848070879291552,0.0,0.0
0.6111999999999653,-1.1607480573838864,1.4869753263985808e-05,1.4027914337668042,-0.0007848070879291552,0.0,0.0
0.6113999999999653,-1.160748057383886,1.4869753263985808e-05,1.4027914337668008,-0.0007848070879291552,0.0,0.0
0.6115999999999653,-1.1607480573838853,1.4869753263985808e-05,1.4027914337667955,-0.0007848070879291552,0.0,0.0
0.6117999999999653,-1.1607480573838844,1.4869753263985808e-05,1.4027914337667904,-0.0007848070879291552,0.0,0.0
0.6119999999999652,-1.1607480573838835,1.4869753263985808e-05,1.4027914337667833,-0.0007848070879291552,0.0,0.0
0.6121999999999652,-1.1607480573838824,1.4869753263985808e-05,1.4027914337667746,-0.0007848070879291552,0.0,0.0
0.6123999999999652,-1.1607480573838813,1.4869753263985808e-05,1.402791433766766,-0.0007848070879291552,0.0,0.0
0.6125999999999652,-1.1607480573838802,1.4869753263985808e-05,1.4027914337667555,-0.0007848070879291552,0.0,0.0
0.6127999999999652,-1.1607480573838787,1.4869753263985808e-05,1.4027914337667453,-0.0007848070879291552,0.0,0.0
0.6129999999999651,-1.1607480573838773,1.4869753263985808e-05,1.402791433766733,-0.0007848070879291552,0.0,0.0
0.6131999999999651,-1.1607480573838758,1.4869753263985808e-05,1.4027914337667209,-0.0007848070879291552,0.0,0.0
0.6133999999999651,-1.160748057383874,1.4869753263985808e-05,1.4027914337667071,-0.0007848070879291552,0.0,0.0
0.6135999999999651,-1.1607480573838722,1.4869753263985808e-05,1.4027914337666914,-0.0007848070879291552,0.0,0.0
0.613799999999965,-1.1607480573838704,1.4869753263985808e-05,1.4027914337666758,-0.0007848070879291552,0.0,0.0
0.613999999999965,-1.1607480573838684,1.4869753263985808e-05,1.4027914337666603,-0.0007848070879291552,0.0,0.0
0.614199999999965,-1.1607480573838664,1.4869753263985808e-05,1.402791433766643,-0.0007848070879291552,0.0,0.0
0.614399999999965,-1.1607480573838642,1.4869753263985808e-05,1.4027914337666254,-0.0007848070879291552,0.0,0.0
0.614599999999965,-1.160748057383862,1.4869753263985808e-05,1.4027914337666063,-0.0007848070879291552,0.0,0.0
0.6147999999999649,-1.1607480573838596,1.4869753263985808e-05,1.4027914337665874,-0.0007848070879291552,0.0,0.0
0.6149999999999649,-1.1607480573838573,1.4869753263985808e-05,1.4027914337665666,-0.0007848070879291552,0.0,0.0
0.6151999999999649,-1.1607480573838547,1.4869753263985808e-05,1.4027914337665457,-0.0007848070879291552,0.0,0.0
0.6153999999999649,-1.160748057383852,1.4869753263985808e-05,1.4027914337665233,-0.0007848070879291552,0.0,0.0
0.6155999999999648,-1.1607480573838496,1.4869753263985808e-05,1.4027914337665006,-0.0007848070879291552,0.0,0.0
0.6157999999999648,-1.1607480573838467,1.4869753263985808e-05,1.402791433766478,-0.0007848070879291552,0.0,0.0
0.6159999999999648,-1.160748057383844,1.4869753263985808e-05,1.4027914337664538,-0.0007848070879291552,0.0,0.0
0.6161999999999648,-1.160748057383841,1.4869753263985808e-05,1.4027914337664296,-0.0007848070879291552,0.0,0.0
0.6163999999999648,-1.160748057383838,1.4869753263985808e-05,1.4027914337664034,-0.0007848070879291552,0.0,0.0
0.6165999999999647,-1.160748057383835,1.4869753263985808e-05,1.4027914337663774,-0.0007848070879291552,0.0,0.0
0.6167999999999647,-1.1607480573838318,1.4869753263985808e-05,1.4027914337663514,-0.0007848070879291552,0.0,0.0
0.6169999999999647,-1.1607480573838287,1.4869753263985808e-05,1.4027914337663236,-0.0007848070879291552,0.0,0.0
0.6171999999999647,-1.1607480573838254,1.4869753263985808e-05,1.402791433766296,-0.0007848070879291552,0.0,0.0
0.6173999999999646,-1.160748057383822,1.4869753263985808e-05,1.4027914337662681,-0.0007848070879291552,0.0,0.0
0.6175999999999646,-1.1607480573838187,1.4869753263985808e-05,1.4027914337662386,-0.0007848070879291552,0.0,0.0
0.6177999999999646,-1.1607480573838154,1.4869753263985808e-05,1.402791433766209,-0.0007848070879291552,0.0,0.0
0.6179999999999646,-1.1607480573838118,1.4869753263985808e-05,1.4027914337661798,-0.0007848070879291552,0.0,0.0
0.6181999999999646,-1.1607480573838083,1.4869753263985808e-05,1.4027914337661485,-0.0007848070879291552,0.0,0.0
0.6183999999999645,-1.1607480573838045,1.4869753263985808e-05,1.4027914337661171,-0.0007848070879291552,0.0,0.0
0.6185999999999645,-1.160748057383801,1.4869753263985808e-05,1.402791433766086,-0.0007848070879291552,0.0,0.0
0.6187999999999645,-1.1607480573837972,1.4869753263985808e-05,1.4027914337660548,-0.0007848070879291552,0.0,0.0
0.6189999999999645,-1.1607480573837934,1.4869753263985808e-05,1.402791433766022,-0.0007848070879291552,0.0,0.0
0.6191999999999644,-1.1607480573837896,1.4869753263985808e-05,1.4027914337659888,-0.0007848070879291552,0.0,0.0
0.6193999999999644,-1.1607480573837858,1.4869753263985808e-05,1.402791433765956,-0.0007848070879291552,0.0,0.0
0.6195999999999644,-1.1607480573837818,1.4869753263985808e-05,1.4027914337659229,-0.0007848070879291552,0.0,0.0
0.6197999999999644,-1.160748057383778,1.4869753263985808e-05,1.4027914337658882,-0.0007848070879291552,0.0,0.0
0.6199999999999644,-1.160748057383774,1.4869753263985808e-05,1.4027914337658536,-0.0007848070879291552,0.0,0.0
0.6201999999999643,-1.16074805738377,1.4869753263985808e-05,1.402791433765819,-0.0007848070879291552,0.0,0.0
0.6203999999999643,-1.160748057383766,1.4869753263985808e-05,1.402791433765784,-0.0007848070879291552,0.0,0.0
0.6205999999999643,-1.1607480573837619,1.4869753263985808e-05,1.4027914337657494,-0.0007848070879291552,0.0,0.0
0.6207999999999643,-1.1607480573837576,1.4869753263985808e-05,1.402791433765713,-0.0007848070879291552,0.0,0.0
0.6209999999999642,-1.1607480573837534,1.4869753263985808e-05,1.4027914337656766,-0.0007848070879291552,0.0,0.0
0.6211999999999642,-1.1607480573837494,1.4869753263985808e-05,1.4027914337656402,-0.0007848070879291552,0.0,0.0
0.6213999999999642,-1.1607480573837452,1.4869753263985808e-05,1.4027914337656038,-0.0007848070879291552,0.0,0.0
0.6215999999999642,-1.1607480573837408,1.4869753263985808e-05,1.4027914337655674,-0.0007848070879291552,0.0,0.0
0.6217999999999642,-1.1607480573837363,1.4869753263985808e-05,1.4027914337655292,-0.0007848070879291552,0.0,0.0
0.6219999999999641,-1.160748057383732,1.4869753263985808e-05,1.402791433765491,-0.0007848070879291552,0.0,0.0
0.6221999999999641,-1.1607480573837277,1.4869753263985808e-05,1.4027914337654528,-0.0007848070879291552,0.0,0.0
0.6223999999999641,-1.1607480573837232,1.4869753263985808e-05,1.4027914337654146,-0.0007848070879291552,0.0,0.0
0.6225999999999641,-1.160748057383719,1.4869753263985808e-05,1.4027914337653764,-0.0007848070879291552,0.0,0.0
0.622799999999964,-1.1607480573837143,1.4869753263985808e-05,1.4027914337653384,-0.0007848070879291552,0.0,0.0
0.622999999999964,-1.1607480573837097,1.4869753263985808e-05,1.4027914337652985,-0.0007848070879291552,0.0,0.0
0.623199999999964,-1.1607480573837052,1.4869753263985808e-05,1.4027914337652585,-0.0007848070879291552,0.0,0.0
0.623399999999964,-1.1607480573837006,1.4869753263985808e-05,1.4027914337652185,-0.0007848070879291552,0.0,0.0
0.623599999999964,-1.1607480573836961,1.4869753263985808e-05,1.4027914337651788,-0.0007848070879291552,0.0,0.0
0.6237999999999639,-1.1607480573836915,1.4869753263985808e-05,1.4027914337651388,-0.0007848070879291552,0.0,0.0
0.6239999999999639,-1.1607480573836868,1.4869753263985808e-05,1.4027914337650988,-0.0007848070879291552,0.0,0.0
0.6241999999999639,-1.1607480573836824,1.4869753263985808e-05,1.402791433765059,-0.0007848070879291552,0.0,0.0
0.6243999999999639,-1.1607480573836777,1.4869753263985808e-05,1.4027914337650191,-0.0007848070879291552,0.0,0.0
0.6245999999999639,-1.160748057383673,1.4869753263985808e-05,1.4027914337649792,-0.0007848070879291552,0.0,0.0
0.6247999999999638,-1.1607480573836682,1.4869753263985808e-05,1.4027914337649376,-0.0007848070879291552,0.0,0.0
0.6249999999999638,-1.1607480573836635,1.4869753263985808e-05,1.402791433764896,-0.0007848070879291552,0.0,0.0
0.6251999999999638,-1.1607480573836586,1.4869753263985808e-05,1.4027914337648544,-0.0007848070879291552,0.0,0.0
0.6253999999999638,-1.160748057383654,1.4869753263985808e-05,1.4027914337648126,-0.0007848070879291552,0.0,0.0
0.6255999999999637,-1.160748057383649,1.4869753263985808e-05,1.4027914337647711,-0.0007848070879291552,0.0,0.0
0.6257999999999637,-1.1607480573836444,1.4869753263985808e-05,1.4027914337647294,-0.0007848070879291552,0.0,0.0
0.6259999999999637,-1.1607480573836395,1.4869753263985808e-05,1.4027914337646878,-0.0007848070879291552,0.0,0.0
0.6261999999999637,-1.1607480573836348,1.4869753263985808e-05,1.402791433764646,-0.0007848070879291552,0.0,0.0
